UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2018-09-13T03:28:53.953Z,-1.77043,2.84429,1.44793
2018-09-13T03:28:57.296Z,-1.88570,2.83468,1.44424
2018-09-13T03:29:00.639Z,-1.92438,2.91782,1.33840
2018-09-13T03:29:03.982Z,-2.01538,2.20865,1.65776
2018-09-13T03:29:07.325Z,-2.75694,1.96539,1.62823
2018-09-13T03:29:10.668Z,-2.28623,2.27321,1.98805
2018-09-13T03:29:14.011Z,-1.64926,2.93233,1.70778
2018-09-13T03:29:17.354Z,-1.57058,3.02716,1.73741
2018-09-13T03:29:20.697Z,-1.47667,3.26112,1.71770
2018-09-13T03:29:24.040Z,-1.25923,3.36989,1.53571
2018-09-13T03:29:27.383Z,-1.55886,3.65363,1.18334
2018-09-13T03:29:30.726Z,-1.22421,3.74402,1.10386
2018-09-13T03:29:34.069Z,-0.496457,4.20352,0.703420
2018-09-13T03:29:37.412Z,-0.461279,3.80392,0.972802
2018-09-13T03:29:40.755Z,-0.616089,4.01900,0.992902
2018-09-13T03:29:44.098Z,-0.340170,3.89743,1.12418
2018-09-13T03:29:47.441Z,-0.536584,4.12238,0.781892
2018-09-13T03:29:50.784Z,0.972942,4.03124,-0.191115
2018-09-13T03:29:54.127Z,1.29258,3.36645,-2.12584
2018-09-13T03:29:57.470Z,1.46787,3.55596,-1.93395
2018-09-13T03:30:00.813Z,1.25984,3.63089,-1.44628
2018-09-13T03:30:04.156Z,1.48529,3.68858,-1.51490
2018-09-13T03:30:07.499Z,1.58582,3.78838,-1.25707
2018-09-13T03:30:10.843Z,1.72068,3.75544,-1.03248
2018-09-13T03:30:14.186Z,0.817103,4.08396,-1.38978
2018-09-13T03:30:17.529Z,0.743092,4.41290,-0.898227
2018-09-13T03:30:20.872Z,0.492668,4.37846,-1.07276
2018-09-13T03:30:24.215Z,2.10674,4.14192,0.0714199
2018-09-13T03:30:27.558Z,1.48598,4.13358,-1.46365
2018-09-13T03:30:30.901Z,1.20082,4.24772,-1.40271
2018-09-13T03:30:34.244Z,1.32339,4.03901,-1.76049
2018-09-13T03:30:37.587Z,1.27861,4.21180,-0.928324
2018-09-13T03:30:40.930Z,1.84174,3.95962,-0.340653
2018-09-13T03:30:44.273Z,1.77273,4.15114,-0.878277
2018-09-13T03:30:47.616Z,1.98098,4.16190,-1.32658
2018-09-13T03:30:50.959Z,2.16296,4.14678,-1.23377
2018-09-13T03:30:54.302Z,2.08714,4.04559,-1.68232
2018-09-13T03:30:57.645Z,1.99292,3.79719,-1.67317
2018-09-13T03:31:00.988Z,1.99310,3.72780,-1.49832
2018-09-13T03:31:04.331Z,2.09489,3.74567,-1.22022
2018-09-13T03:31:07.674Z,1.94177,3.74343,-1.32211
2018-09-13T03:31:11.017Z,2.22188,3.73068,-1.53732
2018-09-13T03:31:14.360Z,1.84766,3.88638,-1.60406
2018-09-13T03:31:17.703Z,1.92984,3.89537,-1.22994
2018-09-13T03:31:21.046Z,2.44260,3.69821,-1.02154
2018-09-13T03:31:24.389Z,2.55529,3.62498,-0.769814
2018-09-13T03:31:27.732Z,2.63291,3.44570,-0.724687
2018-09-13T03:31:31.075Z,2.74623,3.44232,-0.635833
2018-09-13T03:31:34.418Z,3.08380,2.67610,-0.173514
2018-09-13T03:31:37.761Z,2.84026,2.48250,-0.571593
2018-09-13T03:31:41.104Z,2.79891,2.63836,-0.648874
2018-09-13T03:31:44.447Z,2.44858,3.76883,-0.776588
2018-09-13T03:31:47.790Z,2.41503,4.19205,-1.26411
2018-09-13T03:31:51.133Z,1.93134,3.65347,-1.49335
2018-09-13T03:31:54.476Z,2.12669,3.77313,-1.34160
2018-09-13T03:31:57.819Z,2.11910,3.73737,-1.14647
2018-09-13T03:32:01.162Z,2.12743,3.79106,-1.10356
2018-09-13T03:32:04.505Z,2.16034,3.84985,-1.16809
2018-09-13T03:32:07.848Z,2.08007,3.82722,-0.989200
2018-09-13T03:32:11.191Z,2.23752,3.86339,-1.13036
2018-09-13T03:32:14.534Z,2.20072,3.83786,-1.02136
2018-09-13T03:32:17.877Z,2.21488,3.78957,-1.18381
2018-09-13T03:32:21.221Z,2.29688,3.69161,-1.48241
2018-09-13T03:32:24.564Z,2.35039,3.69126,-1.44424
2018-09-13T03:32:27.907Z,2.03595,3.44490,-1.98377
2018-09-13T03:32:31.250Z,2.35877,3.43534,-1.83787
2018-09-13T03:32:34.593Z,2.59464,3.42713,-1.25196
2018-09-13T03:32:37.936Z,2.69065,3.49295,-1.11080
2018-09-13T03:32:41.279Z,2.57745,3.48540,-0.982726
2018-09-13T03:32:44.622Z,2.66006,3.51956,-0.994809
2018-09-13T03:32:47.965Z,2.59026,3.52920,-1.03457
2018-09-13T03:32:51.308Z,2.73999,3.35180,-0.782877
2018-09-13T03:32:54.651Z,2.85345,3.27248,-0.962174
2018-09-13T03:32:57.994Z,3.04900,3.25252,-0.472641
2018-09-13T03:33:01.337Z,3.20779,2.97209,-0.773791
2018-09-13T03:33:04.680Z,2.44376,3.60242,-1.53946
2018-09-13T03:33:08.023Z,2.72452,2.70537,-0.694590
2018-09-13T03:33:11.366Z,2.38040,3.31365,-1.46505
2018-09-13T03:33:14.709Z,3.27154,2.94143,-0.336473
2018-09-13T03:33:18.052Z,3.65800,2.13576,-1.45098
2018-09-13T03:33:21.395Z,3.68401,2.10623,0.507510
2018-09-13T03:33:24.738Z,2.66519,3.22266,-1.22857
2018-09-13T03:33:28.081Z,3.12529,3.09877,-0.106388
2018-09-13T03:33:31.424Z,3.31799,3.25147,-0.977261
2018-09-13T03:33:34.767Z,3.13720,3.49687,-0.937275
2018-09-13T03:33:38.110Z,3.33559,3.60133,-0.244294
2018-09-13T03:33:41.453Z,3.32876,3.45794,-1.08150
2018-09-13T03:33:44.796Z,3.31439,3.57640,-1.44171
2018-09-13T03:33:48.139Z,5.31719,0.269805,-0.704869
2018-09-13T03:33:51.482Z,4.15457,2.84580,-1.40631
2018-09-13T03:33:54.825Z,4.23470,2.13327,-0.743955
2018-09-13T03:33:58.168Z,3.90070,3.33657,-0.878325
2018-09-13T03:34:01.511Z,3.08855,1.86352,-1.01499
2018-09-13T03:34:04.854Z,3.13083,2.59182,-2.34545
2018-09-13T03:34:08.197Z,4.43386,2.16116,-3.18479
2018-09-13T03:34:11.540Z,3.59788,2.12996,-3.40730
2018-09-13T03:34:14.883Z,3.32968,2.05915,-3.47098
2018-09-13T03:34:18.226Z,3.63606,2.60040,-2.74556
2018-09-13T03:34:21.569Z,3.60182,2.53502,-2.77635
2018-09-13T03:34:24.912Z,3.76886,2.64893,-2.55322
2018-09-13T03:34:28.255Z,3.72387,2.67104,-2.24551
2018-09-13T03:34:31.599Z,3.83801,2.63523,-2.21331
2018-09-13T03:34:34.942Z,3.98270,2.45062,-2.09300
2018-09-13T03:34:38.285Z,3.93543,2.55128,-2.57265
2018-09-13T03:34:41.628Z,3.79214,2.86310,-2.10616
2018-09-13T03:34:44.971Z,3.95365,2.71724,-2.07299
2018-09-13T03:34:48.314Z,3.95536,2.52003,-2.11307
2018-09-13T03:34:51.657Z,4.14230,2.60426,-2.12596
2018-09-13T03:34:55.000Z,3.72324,2.60119,-2.08264
2018-09-13T03:34:58.343Z,3.62974,2.37150,-2.18325
2018-09-13T03:35:01.686Z,4.08219,2.76867,-2.94828
2018-09-13T03:35:05.029Z,4.31657,2.90525,-3.00049
2018-09-13T03:35:08.372Z,4.07174,2.74450,-2.98225
2018-09-13T03:35:11.715Z,3.78931,2.52670,-2.91183
2018-09-13T03:35:15.058Z,3.56492,2.71022,-2.92734
2018-09-13T03:35:18.401Z,3.49199,2.30637,-2.98565
2018-09-13T03:35:21.744Z,3.58698,2.35916,-2.66337
2018-09-13T03:35:25.087Z,3.45193,2.38762,-2.94747
2018-09-13T03:35:28.430Z,3.47961,2.28696,-2.97221
2018-09-13T03:35:31.773Z,3.32744,2.38911,-3.14450
2018-09-13T03:35:35.116Z,3.44989,2.40332,-3.11700
2018-09-13T03:35:38.459Z,3.15937,2.36893,-3.23320
2018-09-13T03:35:41.802Z,3.59669,2.36541,-2.86744
2018-09-13T03:35:45.145Z,3.80180,2.28143,-2.77878
2018-09-13T03:35:48.488Z,3.57004,2.37233,-2.97713
2018-09-13T03:35:51.831Z,3.64419,2.28542,-2.83351
2018-09-13T03:35:55.174Z,3.62361,2.41859,-2.69184
2018-09-13T03:35:58.517Z,3.57346,2.48541,-2.91641
2018-09-13T03:36:01.860Z,3.54461,2.39600,-2.86063
2018-09-13T03:36:05.203Z,3.53818,2.51376,-2.81277
2018-09-13T03:36:08.546Z,3.58521,2.47595,-2.95096
2018-09-13T03:36:11.889Z,3.51344,2.47494,-2.78589
2018-09-13T03:36:15.232Z,3.60099,2.31370,-2.79014
2018-09-13T03:36:18.575Z,3.67891,2.34961,-2.81458
2018-09-13T03:36:21.918Z,3.57708,2.53718,-2.93346
2018-09-13T03:36:25.261Z,3.64809,2.43829,-2.96862
2018-09-13T03:36:28.604Z,3.61044,2.51359,-2.98969
2018-09-13T03:36:31.947Z,3.57741,2.21120,-2.86473
2018-09-13T03:36:35.290Z,3.53360,2.46437,-2.77202
2018-09-13T03:36:38.633Z,3.40087,2.53724,-2.82068
2018-09-13T03:36:41.976Z,3.38744,2.57135,-2.83664
2018-09-13T03:36:45.320Z,3.44160,2.35251,-2.76451
2018-09-13T03:36:48.663Z,3.66414,2.33615,-2.74188
2018-09-13T03:36:52.006Z,3.40913,2.25232,-2.87566
2018-09-13T03:36:55.349Z,3.47393,2.46364,-2.87029
2018-09-13T03:36:58.692Z,3.59314,2.26327,-3.14511
2018-09-13T03:37:02.035Z,3.69662,2.01082,-3.13955
2018-09-13T03:37:05.378Z,3.65971,2.14504,-3.10656
2018-09-13T03:37:08.721Z,3.64789,2.03308,-3.21570
2018-09-13T03:37:12.064Z,3.61604,2.21550,-3.23531
2018-09-13T03:37:15.407Z,3.45615,2.17352,-2.82988
2018-09-13T03:37:18.750Z,3.48589,2.09815,-2.86907
2018-09-13T03:37:22.093Z,3.60987,2.31139,-2.75358
2018-09-13T03:37:25.436Z,3.62675,2.47155,-2.69704
2018-09-13T03:37:28.779Z,3.60112,2.34376,-2.75718
2018-09-13T03:37:32.122Z,3.43538,2.40897,-2.79442
2018-09-13T03:37:35.465Z,3.54774,2.40797,-2.68186
2018-09-13T03:37:38.808Z,3.50290,2.28837,-2.77957
2018-09-13T03:37:42.151Z,3.40373,2.48910,-2.70782
2018-09-13T03:37:45.494Z,3.44187,2.41262,-2.69860
2018-09-13T03:37:48.837Z,3.44635,2.51315,-2.79245
2018-09-13T03:37:52.180Z,3.52730,2.31745,-2.57767
2018-09-13T03:37:55.523Z,3.50143,2.71823,-2.58300
2018-09-13T03:37:58.866Z,3.66250,2.44200,-2.81254
2018-09-13T03:38:02.209Z,3.61377,2.46426,-2.88869
2018-09-13T03:38:05.552Z,3.56791,2.43839,-2.85197
2018-09-13T03:38:08.895Z,3.69347,2.42436,-2.80952
2018-09-13T03:38:12.238Z,3.57694,2.25338,-3.03686
2018-09-13T03:38:15.581Z,3.43024,2.70587,-2.56066
2018-09-13T03:38:18.924Z,3.30320,2.34753,-2.43387
2018-09-13T03:38:22.267Z,3.57206,2.06190,-2.69408
2018-09-13T03:38:25.610Z,3.95851,2.14747,-2.62710
2018-09-13T03:38:28.953Z,4.02132,2.20116,-2.53404
2018-09-13T03:38:32.296Z,3.69541,2.37706,-1.97734
2018-09-13T03:38:35.639Z,3.64402,2.38615,-2.24412
2018-09-13T03:38:38.982Z,3.92098,2.46558,-2.36081
2018-09-13T03:38:42.325Z,4.07696,2.31370,-2.44717
2018-09-13T03:38:45.668Z,3.61511,2.42908,-2.26159
2018-09-13T03:38:49.011Z,3.71176,2.49897,-2.42058
2018-09-13T03:38:52.354Z,3.89972,2.44848,-2.38394
2018-09-13T03:38:55.698Z,3.75189,2.58012,-2.49906
2018-09-13T03:38:59.041Z,3.76399,2.79317,-2.50798
2018-09-13T03:39:02.384Z,4.04505,2.62845,-2.54003
2018-09-13T03:39:05.727Z,3.98360,2.66254,-2.55793
2018-09-13T03:39:09.070Z,4.01874,2.85788,-2.62409
2018-09-13T03:39:12.413Z,3.75852,2.65481,-2.55426
2018-09-13T03:39:15.756Z,3.85470,2.72589,-2.70140
2018-09-13T03:39:19.099Z,4.16056,2.72140,-2.61664
2018-09-13T03:39:22.442Z,3.93829,2.79788,-2.57335
2018-09-13T03:39:25.785Z,4.18121,2.75063,-2.79860
2018-09-13T03:39:29.128Z,3.84745,2.87609,-2.59687
2018-09-13T03:39:32.471Z,4.19693,2.72072,-2.71103
2018-09-13T03:39:35.814Z,4.10001,2.88545,-2.73150
2018-09-13T03:39:39.157Z,4.02256,2.80737,-2.53493
2018-09-13T03:39:42.500Z,3.68532,2.69835,-2.53761
2018-09-13T03:39:45.843Z,3.86720,2.73437,-2.49791
2018-09-13T03:39:49.186Z,3.87734,2.02699,-1.93483
2018-09-13T03:39:52.529Z,3.44956,2.39201,-2.19262
2018-09-13T03:39:55.872Z,3.66244,2.19607,-1.70869
2018-09-13T03:39:59.215Z,3.62994,2.31020,-2.26105
2018-09-13T03:40:02.558Z,3.88769,2.39782,-2.41531
2018-09-13T03:40:05.901Z,3.88831,2.42668,-2.39421
2018-09-13T03:40:09.244Z,3.71722,2.34260,-2.26078
2018-09-13T03:40:12.587Z,3.73855,2.52210,-2.27795
2018-09-13T03:40:15.930Z,3.93095,2.49094,-2.31500
2018-09-13T03:40:19.273Z,3.44395,2.43635,-2.01745
2018-09-13T03:40:22.616Z,3.50561,2.38195,-2.26129
2018-09-13T03:40:25.959Z,3.70293,2.58170,-2.12950
2018-09-13T03:40:29.302Z,3.55864,2.30799,-2.10783
2018-09-13T03:40:32.645Z,3.59575,2.32524,-1.96418
2018-09-13T03:40:35.988Z,3.88719,2.06329,-2.10595
2018-09-13T03:40:39.331Z,3.85768,2.37209,-2.25807
2018-09-13T03:40:42.674Z,3.80551,2.19930,-2.02699
2018-09-13T03:40:46.017Z,3.58297,2.21566,-2.04961
2018-09-13T03:40:49.360Z,3.92958,2.36217,-2.20620
2018-09-13T03:40:52.703Z,3.41475,2.33720,-1.73288
2018-09-13T03:40:56.046Z,3.47716,2.34171,-1.92267
2018-09-13T03:40:59.389Z,2.89999,2.00811,-1.62470
2018-09-13T03:41:02.732Z,2.65499,1.98985,-1.54884
2018-09-13T03:41:06.076Z,2.82077,2.00583,-1.53175
2018-09-13T03:41:09.419Z,2.97098,2.12276,-1.75326
2018-09-13T03:41:12.762Z,3.51255,2.85169,-2.20029
2018-09-13T03:41:16.105Z,3.79881,2.46971,-1.79063
2018-09-13T03:41:19.448Z,3.38269,2.32716,-1.74516
2018-09-13T03:41:22.791Z,3.56854,2.38372,-1.76732
2018-09-13T03:41:26.134Z,3.42170,2.59418,-1.92629
2018-09-13T03:41:29.477Z,3.50319,2.30592,-1.83409
2018-09-13T03:41:32.820Z,3.57764,2.61484,-1.92206
2018-09-13T03:41:36.163Z,3.70786,2.85359,-2.14462
2018-09-13T03:41:39.506Z,3.81921,3.06929,-2.44957
2018-09-13T03:41:42.849Z,3.91010,2.81775,-2.16882
2018-09-13T03:41:46.192Z,3.41282,2.63747,-2.14683
2018-09-13T03:41:49.535Z,3.61743,2.76822,-2.13970
2018-09-13T03:41:52.878Z,3.61777,2.73698,-2.18451
2018-09-13T03:41:56.221Z,3.45185,2.69095,-2.23456
2018-09-13T03:41:59.564Z,3.32134,2.90036,-2.28485
2018-09-13T03:42:02.907Z,3.51696,2.78983,-2.25385
2018-09-13T03:42:06.250Z,3.49751,2.77812,-2.19351
2018-09-13T03:42:09.593Z,3.63410,2.73593,-2.07584
2018-09-13T03:42:12.936Z,3.56165,2.83839,-2.00512
2018-09-13T03:42:16.279Z,3.56862,2.62809,-2.17556
2018-09-13T03:42:19.622Z,3.95502,2.63324,-2.43625
2018-09-13T03:42:22.965Z,3.75017,2.77733,-2.45900
2018-09-13T03:42:26.308Z,3.66042,2.58848,-2.35973
2018-09-13T03:42:29.651Z,3.93321,2.45493,-2.40723
2018-09-13T03:42:32.994Z,3.71381,2.77801,-2.36462
2018-09-13T03:42:36.337Z,3.61449,2.40021,-2.28272
2018-09-13T03:42:39.680Z,3.79125,2.56136,-2.44764
2018-09-13T03:42:43.023Z,3.70780,2.56041,-2.72670
2018-09-13T03:42:46.366Z,3.86732,2.51067,-2.53540
2018-09-13T03:42:49.709Z,4.06136,2.07892,-2.38827
2018-09-13T03:42:53.052Z,3.76621,2.12670,-2.18916
2018-09-13T03:42:56.395Z,3.73608,2.40664,-2.36239
2018-09-13T03:42:59.738Z,3.95419,2.41193,-2.45003
2018-09-13T03:43:03.081Z,3.85953,2.54065,-2.56271
2018-09-13T03:43:06.424Z,3.78532,2.75990,-2.77958
2018-09-13T03:43:09.767Z,3.94110,2.75129,-3.15612
2018-09-13T03:43:13.110Z,4.06612,2.91179,-3.35904
2018-09-13T03:43:16.454Z,3.79243,2.32590,-2.98750
2018-09-13T03:43:19.797Z,3.71414,2.19828,-2.36633
2018-09-13T03:43:23.140Z,2.21852,2.42589,-0.950802
2018-09-13T03:43:26.483Z,1.17333,3.63808,0.503927
2018-09-13T03:43:29.826Z,0.978326,1.80310,-2.38922
2018-09-13T03:43:33.169Z,1.29519,3.42764,-0.597126
2018-09-13T03:43:36.512Z,2.40363,2.63551,-0.424802
2018-09-13T03:43:39.855Z,2.69242,3.37538,-0.475464
2018-09-13T03:43:43.198Z,2.83308,3.17257,-1.33671
2018-09-13T03:43:46.541Z,3.18610,3.37309,-1.10278
2018-09-13T03:43:49.884Z,3.35547,3.10590,-1.15303
2018-09-13T03:43:53.227Z,3.51385,3.45556,-1.15777
2018-09-13T03:43:56.570Z,3.59544,3.91917,-1.33294
2018-09-13T03:43:59.913Z,4.33371,3.97499,-1.16483
2018-09-13T03:44:03.256Z,4.51244,3.45055,-1.26081
2018-09-13T03:44:06.599Z,3.52423,2.85083,-1.40836
2018-09-13T03:44:09.942Z,3.56480,3.10334,-1.40811
2018-09-13T03:44:13.285Z,3.75855,3.75099,-2.29269
2018-09-13T03:44:16.628Z,4.48592,4.16053,-2.62819
2018-09-13T03:44:19.971Z,4.10108,4.18263,-2.71790
2018-09-13T03:44:23.314Z,3.75983,3.97188,-2.63858
2018-09-13T03:44:26.657Z,3.89075,3.85263,-2.48941
2018-09-13T03:44:30.000Z,3.67145,3.87082,-2.46413
2018-09-13T03:44:33.343Z,4.07507,4.25863,-2.64265
2018-09-13T03:44:36.686Z,3.79100,3.89294,-2.71332
2018-09-13T03:44:40.029Z,3.69765,3.39780,-2.31963
2018-09-13T03:44:43.372Z,3.47808,3.14311,-2.61467
2018-09-13T03:44:46.715Z,3.45852,2.84682,-2.30992
2018-09-13T03:44:50.058Z,3.77326,2.84003,-2.18860
2018-09-13T03:44:53.401Z,3.74210,2.95996,-2.29783
2018-09-13T03:44:56.744Z,3.53235,2.83137,-1.95765
2018-09-13T03:45:00.087Z,3.32418,2.51650,-1.87448
2018-09-13T03:45:03.430Z,3.40531,2.47303,-1.83087
2018-09-13T03:45:06.773Z,3.44988,2.53253,-1.79907
2018-09-13T03:45:10.116Z,3.45206,2.58788,-1.78056
2018-09-13T03:45:13.459Z,3.52224,2.77595,-2.03643
2018-09-13T03:45:16.802Z,3.48219,2.89818,-2.18222
2018-09-13T03:45:20.145Z,3.45455,2.57255,-2.31850
2018-09-13T03:45:23.488Z,3.44771,2.09265,-2.51038
2018-09-13T03:45:26.831Z,3.02645,1.95227,-2.11761
2018-09-13T03:45:30.175Z,2.79541,0.964136,-1.99171
2018-09-13T03:45:33.518Z,2.62142,2.07474,-1.41485
2018-09-13T03:45:36.861Z,3.20583,-0.660731,-2.27954
2018-09-13T03:45:40.204Z,4.38654,0.827556,-2.58518
2018-09-13T03:45:43.547Z,5.78353,-0.00584691,-2.57691
2018-09-13T03:45:46.890Z,4.04819,2.50963,-2.98365
2018-09-13T03:45:50.233Z,4.37980,1.86077,-2.83313
2018-09-13T03:45:53.576Z,3.67221,2.06370,-3.70945
2018-09-13T03:45:56.919Z,3.84480,2.05913,-2.11926
2018-09-13T03:46:00.262Z,3.14171,2.66360,-1.33308
2018-09-13T03:46:03.605Z,3.37045,2.12504,-1.95320
2018-09-13T03:46:06.948Z,3.17164,2.73342,-3.06553
2018-09-13T03:46:10.291Z,4.28608,3.08563,-3.75134
2018-09-13T03:46:13.634Z,4.77642,3.04991,-3.76391
2018-09-13T03:46:16.977Z,4.40950,2.80194,-3.28619
2018-09-13T03:46:20.320Z,4.09179,2.57151,-2.92815
2018-09-13T03:46:23.663Z,3.90909,2.56793,-2.91120
2018-09-13T03:46:27.006Z,4.04586,2.42423,-3.03512
2018-09-13T03:46:30.349Z,4.05939,2.33898,-2.96606
2018-09-13T03:46:33.692Z,3.77088,2.20770,-2.89259
2018-09-13T03:46:37.035Z,3.78051,2.01056,-2.87239
2018-09-13T03:46:40.378Z,3.86568,2.15001,-2.93092
2018-09-13T03:46:43.721Z,3.66350,2.05352,-2.83347
2018-09-13T03:46:47.064Z,3.42850,1.84709,-2.61839
2018-09-13T03:46:50.407Z,3.37457,1.79109,-2.67490
2018-09-13T03:46:53.750Z,3.44073,1.83645,-2.66479
2018-09-13T03:46:57.093Z,3.61777,1.80395,-2.83423
2018-09-13T03:47:00.436Z,3.73568,1.89095,-2.97011
2018-09-13T03:47:03.779Z,3.91318,1.81628,-2.96742
2018-09-13T03:47:07.122Z,3.80983,1.59128,-3.08090
2018-09-13T03:47:10.465Z,3.94312,1.67961,-3.08438
2018-09-13T03:47:13.808Z,3.68584,1.80356,-2.68756
2018-09-13T03:47:17.151Z,2.99698,2.17049,-2.72827
2018-09-13T03:47:20.494Z,3.13521,4.03546,-1.12343
2018-09-13T03:47:23.837Z,0.0100864,1.97986,0.167849
2018-09-13T03:47:27.180Z,2.54272,3.29119,-1.97190
2018-09-13T03:47:30.523Z,5.08849,1.51373,-2.38594
2018-09-13T03:47:33.866Z,3.30502,2.39312,-2.18662
2018-09-13T03:47:37.209Z,3.06288,2.11398,-2.25230
2018-09-13T03:47:40.553Z,3.47326,1.59154,-2.73480
2018-09-13T03:47:43.896Z,2.77540,2.98670,-2.74727
2018-09-13T03:47:47.239Z,4.95695,1.89963,-3.01756
2018-09-13T03:47:50.582Z,0.469178,4.85604,-1.85316
2018-09-13T03:47:53.925Z,1.50899,3.47835,-2.63200
2018-09-13T03:47:57.268Z,1.28455,3.30996,-1.84476
2018-09-13T03:48:00.611Z,0.581616,3.45318,-1.67172
2018-09-13T03:48:03.954Z,0.210920,3.41890,-1.67126
2018-09-13T03:48:07.297Z,0.531865,3.61016,-1.79741
2018-09-13T03:48:10.640Z,0.248316,3.57823,-1.82964
2018-09-13T03:48:13.983Z,0.410065,3.45227,-1.89439
2018-09-13T03:48:17.326Z,-0.0495573,3.45045,-1.78088
2018-09-13T03:48:20.669Z,-0.350500,2.96559,-2.09206
2018-09-13T03:48:24.012Z,0.0806182,2.84675,-2.19460
2018-09-13T03:48:27.355Z,-0.342849,2.52493,-2.20336
2018-09-13T03:48:30.698Z,0.120498,2.65426,-2.24560
2018-09-13T03:48:34.041Z,-0.00970985,2.83711,-2.10136
2018-09-13T03:48:37.384Z,0.107023,3.03269,-1.73259
2018-09-13T03:48:40.727Z,0.273934,3.03067,-1.76161
2018-09-13T03:48:44.070Z,0.399491,3.01664,-1.71916
2018-09-13T03:48:47.413Z,0.427928,2.88901,-1.90903
2018-09-13T03:48:50.756Z,0.568316,2.88298,-1.83081
2018-09-13T03:48:54.099Z,0.453080,2.89112,-1.87226
2018-09-13T03:48:57.442Z,0.290956,2.88124,-1.96175
2018-09-13T03:49:00.785Z,0.316209,2.95909,-1.83665
2018-09-13T03:49:04.128Z,0.0674739,2.77234,-1.64808
2018-09-13T03:49:07.471Z,-0.165232,3.07761,-1.22051
2018-09-13T03:49:10.814Z,-0.438840,2.98984,-1.18678
2018-09-13T03:49:14.157Z,-0.176366,2.56353,-1.70890
2018-09-13T03:49:17.500Z,-0.532064,2.86124,-1.40545
2018-09-13T03:49:20.843Z,-0.929041,2.84285,-1.39566
2018-09-13T03:49:24.186Z,-0.108009,2.70522,-1.86426
2018-09-13T03:49:27.529Z,-0.657814,3.01854,-1.73809
2018-09-13T03:49:30.872Z,-0.290555,2.60090,-2.43670
2018-09-13T03:49:34.215Z,-0.108470,2.57562,-2.47477
2018-09-13T03:49:37.558Z,-0.0733063,2.43055,-2.48276
2018-09-13T03:49:40.901Z,-0.361784,2.59322,-2.17502
2018-09-13T03:49:44.244Z,0.0124346,2.60355,-2.28084
2018-09-13T03:49:47.587Z,-0.172317,2.57468,-2.24943
2018-09-13T03:49:50.931Z,-0.0761095,2.34634,-2.52237
2018-09-13T03:49:54.274Z,-0.147567,2.52761,-2.49551
2018-09-13T03:49:57.617Z,0.139953,2.36731,-2.77955
2018-09-13T03:50:00.960Z,0.0568992,2.12081,-2.66221
2018-09-13T03:50:04.303Z,-0.0603230,2.22507,-2.54553
2018-09-13T03:50:07.646Z,0.00693412,2.29810,-2.52616
2018-09-13T03:50:10.989Z,-0.0112068,2.29375,-2.71831
2018-09-13T03:50:14.332Z,0.0242640,2.16311,-2.71574
2018-09-13T03:50:17.675Z,0.240936,2.29884,-2.73262
2018-09-13T03:50:21.018Z,0.745585,2.21199,-2.94332
2018-09-13T03:50:24.361Z,0.821841,2.25168,-2.75237
2018-09-13T03:50:27.704Z,0.815795,2.41939,-2.76946
2018-09-13T03:50:31.047Z,0.688559,2.41709,-2.67845
2018-09-13T03:50:34.390Z,0.898683,2.40689,-2.66894
2018-09-13T03:50:37.733Z,0.894315,2.46406,-2.85471
2018-09-13T03:50:41.076Z,0.126967,2.69966,-2.68156
2018-09-13T03:50:44.419Z,0.0699645,2.49934,-2.84360
2018-09-13T03:50:47.762Z,0.315241,2.70458,-2.81834
2018-09-13T03:50:51.105Z,-0.258225,2.58515,-2.57770
2018-09-13T03:50:54.448Z,-0.259585,2.41148,-2.87207
2018-09-13T03:50:57.791Z,-0.0440049,2.77329,-2.82776
2018-09-13T03:51:01.134Z,0.818745,2.61563,-3.06484
2018-09-13T03:51:04.477Z,0.538299,2.51448,-2.89814
2018-09-13T03:51:07.820Z,0.485156,2.34484,-2.99117
2018-09-13T03:51:11.163Z,-0.0410692,2.63380,-2.82562
2018-09-13T03:51:14.506Z,-0.0230206,2.85715,-2.83534
2018-09-13T03:51:17.849Z,0.920143,2.55143,-3.13823
2018-09-13T03:51:21.192Z,1.23242,2.53595,-3.14804
2018-09-13T03:51:24.535Z,1.41793,2.79161,-3.27415
2018-09-13T03:51:27.878Z,1.35674,2.73883,-3.34326
2018-09-13T03:51:31.221Z,1.29728,2.74181,-3.03421
2018-09-13T03:51:34.564Z,0.531077,2.82862,-3.52952
2018-09-13T03:51:37.907Z,0.168920,2.56952,-3.51813
2018-09-13T03:51:41.250Z,-0.150223,2.21579,-3.15975
2018-09-13T03:51:44.593Z,-0.329475,1.77211,-3.27830
2018-09-13T03:51:47.936Z,0.381909,2.06870,-3.05153
2018-09-13T03:51:51.279Z,0.372753,2.13777,-3.11879
2018-09-13T03:51:54.622Z,0.726062,2.48038,-3.18690
2018-09-13T03:51:57.965Z,0.785393,2.68021,-3.19259
2018-09-13T03:52:01.308Z,0.831021,2.72717,-3.31537
2018-09-13T03:52:04.652Z,1.22792,2.60405,-3.55076
2018-09-13T03:52:07.995Z,1.21634,2.61799,-3.45670
2018-09-13T03:52:11.338Z,1.46337,2.76021,-3.34110
