UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2017-09-27T07:27:44.166Z,-2.00281,9.07002,-16.3831
2017-09-27T07:27:48.472Z,-1.65236,9.27567,-16.2404
2017-09-27T07:27:52.779Z,-1.59202,9.19321,-16.3482
2017-09-27T07:27:57.086Z,-1.35458,9.26663,-16.4285
2017-09-27T07:28:01.392Z,-1.46208,9.21180,-16.3412
2017-09-27T07:28:05.699Z,-1.45434,9.44628,-16.1652
2017-09-27T07:28:10.005Z,-1.57454,9.16452,-16.0899
2017-09-27T07:28:14.312Z,-1.27935,9.32983,-16.0952
2017-09-27T07:28:18.619Z,-1.65376,9.01397,-16.0355
2017-09-27T07:28:22.925Z,-1.85025,7.79302,-16.2807
2017-09-27T07:28:27.232Z,-2.54514,7.91096,-16.0418
2017-09-27T07:28:31.538Z,-0.955482,9.71720,-15.4389
2017-09-27T07:28:35.845Z,-1.19048,10.4052,-14.5937
2017-09-27T07:28:40.152Z,-0.964147,11.2824,-13.9859
2017-09-27T07:28:44.458Z,-0.457985,8.63653,-14.4240
2017-09-27T07:28:48.765Z,-0.183646,7.90849,-13.6469
2017-09-27T07:28:53.071Z,-0.637383,8.37249,-12.6708
2017-09-27T07:28:57.378Z,-2.75766,9.43405,-12.5725
2017-09-27T07:29:01.685Z,-2.46572,10.6524,-13.2192
2017-09-27T07:29:05.991Z,-3.23842,9.50053,-12.4502
2017-09-27T07:29:10.298Z,-2.13448,7.73189,-11.2420
2017-09-27T07:29:14.604Z,-4.44982,10.9915,-11.8939
2017-09-27T07:29:18.911Z,-2.75864,10.7745,-13.0178
2017-09-27T07:29:23.218Z,-3.93138,10.3949,-13.8121
2017-09-27T07:29:27.524Z,-2.63818,6.60554,-9.85705
2017-09-27T07:29:31.831Z,-4.10679,5.92930,-6.64031
2017-09-27T07:29:36.137Z,-6.12757,6.54921,-5.74640
2017-09-27T07:29:40.444Z,-8.06689,7.92425,-4.02261
2017-09-27T07:29:44.751Z,-7.83117,8.38962,-3.08169
2017-09-27T07:29:49.057Z,-7.05104,8.85469,-2.64869
2017-09-27T07:29:53.364Z,-7.94571,8.66102,-3.83799
2017-09-27T07:29:57.670Z,-8.12523,9.18244,-3.52388
2017-09-27T07:30:01.977Z,-8.33270,7.90253,-2.86893
2017-09-27T07:30:06.284Z,-8.53663,8.29980,-3.43888
2017-09-27T07:30:10.590Z,-8.72788,7.84655,-2.84510
2017-09-27T07:30:14.897Z,-8.93637,9.41153,-2.22385
2017-09-27T07:30:19.203Z,-9.09754,8.46411,-2.78823
2017-09-27T07:30:23.510Z,-8.82687,8.71922,-2.88828
2017-09-27T07:30:27.817Z,-7.92939,10.1043,-1.93514
2017-09-27T07:30:32.123Z,-8.53914,11.9428,1.38578
2017-09-27T07:30:36.430Z,-12.7490,9.33529,6.18774
2017-09-27T07:30:40.737Z,-16.6468,7.49942,3.07431
2017-09-27T07:30:45.043Z,-16.7019,7.58023,3.10985
2017-09-27T07:30:49.350Z,-16.5107,9.28188,4.07854
2017-09-27T07:30:53.656Z,-16.7456,10.5985,4.47025
2017-09-27T07:30:57.963Z,-16.0493,10.6860,4.87111
2017-09-27T07:31:02.270Z,-15.8622,8.78569,6.07195
2017-09-27T07:31:06.576Z,-15.5013,9.85248,7.62090
2017-09-27T07:31:10.883Z,-15.8430,9.22947,7.72864
2017-09-27T07:31:15.189Z,-15.3707,9.70891,7.65568
2017-09-27T07:31:19.496Z,-15.1560,9.80320,7.23931
2017-09-27T07:31:23.803Z,-15.4189,9.75324,7.05031
2017-09-27T07:31:28.109Z,-15.0371,9.64381,7.12745
2017-09-27T07:31:32.416Z,-14.9484,9.28616,7.61439
2017-09-27T07:31:36.722Z,-15.1749,9.40473,8.03688
2017-09-27T07:31:41.029Z,-14.6441,9.27724,8.23881
2017-09-27T07:31:45.336Z,-14.1922,8.89412,8.56270
2017-09-27T07:31:49.642Z,-14.1631,8.76184,7.94252
2017-09-27T07:31:53.949Z,-14.0940,8.78623,7.71439
2017-09-27T07:31:58.255Z,-14.4561,8.58334,7.71884
2017-09-27T07:32:02.562Z,-13.8922,8.75004,7.08081
2017-09-27T07:32:06.869Z,-13.6216,8.88442,6.80337
2017-09-27T07:32:11.175Z,-13.4183,8.75980,6.49155
2017-09-27T07:32:15.482Z,-12.9119,8.33983,5.74535
2017-09-27T07:32:19.788Z,-10.5971,6.61573,4.69723
2017-09-27T07:32:24.095Z,-10.0798,7.15158,5.11860
2017-09-27T07:32:28.402Z,-13.0271,7.42700,6.18967
2017-09-27T07:32:32.708Z,-13.4827,8.84514,8.41909
2017-09-27T07:32:37.015Z,-12.4573,9.24761,9.15016
2017-09-27T07:32:41.321Z,-13.6234,8.27453,7.56859
2017-09-27T07:32:45.628Z,-14.1882,8.69150,7.04906
2017-09-27T07:32:49.935Z,-14.1017,9.15279,8.38537
2017-09-27T07:32:54.241Z,-13.5442,8.85466,9.11723
2017-09-27T07:32:58.548Z,-12.6981,8.37809,9.66199
2017-09-27T07:33:02.854Z,-12.7618,8.45668,9.73831
2017-09-27T07:33:07.161Z,-14.3426,7.21060,10.9945
2017-09-27T07:33:11.468Z,-13.7098,7.91009,11.2447
2017-09-27T07:33:15.774Z,-12.6178,6.18010,11.4340
2017-09-27T07:33:20.081Z,-12.1714,8.26229,10.0863
2017-09-27T07:33:24.387Z,-13.1808,9.73701,7.71696
2017-09-27T07:33:28.694Z,-12.9952,10.5730,7.16427
2017-09-27T07:33:33.001Z,-13.5558,9.46747,8.51705
2017-09-27T07:33:37.307Z,-12.1492,8.57282,9.60173
2017-09-27T07:33:41.614Z,-12.3475,8.75563,9.05477
2017-09-27T07:33:45.920Z,-12.3175,9.39205,8.45854
2017-09-27T07:33:50.227Z,-11.9994,10.3642,7.14821
2017-09-27T07:33:54.534Z,-12.0542,10.5339,6.85325
2017-09-27T07:33:58.840Z,-12.3498,10.1707,7.19832
2017-09-27T07:34:03.147Z,-12.3784,10.0617,7.46081
2017-09-27T07:34:07.454Z,-12.5635,9.89267,8.16594
2017-09-27T07:34:11.760Z,-12.7580,8.30560,10.7829
2017-09-27T07:34:16.067Z,-12.2951,8.32581,12.1953
2017-09-27T07:34:20.373Z,-12.4722,8.55883,12.2563
2017-09-27T07:34:24.680Z,-12.0744,8.12331,12.2305
2017-09-27T07:34:28.987Z,-11.6578,6.83543,12.4152
2017-09-27T07:34:33.293Z,-11.5401,6.45983,12.3584
2017-09-27T07:34:37.600Z,-12.1424,6.56869,12.4972
2017-09-27T07:34:41.906Z,-11.7247,6.56380,12.1759
2017-09-27T07:34:46.213Z,-11.4600,6.09010,11.8610
2017-09-27T07:34:50.520Z,-10.0868,5.24309,10.5231
2017-09-27T07:34:54.826Z,-11.6365,8.78948,8.47384
2017-09-27T07:34:59.133Z,-10.8673,9.81008,7.39190
2017-09-27T07:35:03.439Z,-9.27322,8.44659,7.18816
2017-09-27T07:35:07.746Z,-10.8082,8.52765,9.97802
2017-09-27T07:35:12.053Z,-10.0170,7.95354,8.59397
2017-09-27T07:35:16.359Z,-8.63848,8.38769,7.55286
2017-09-27T07:35:20.666Z,-10.5059,8.64506,10.0174
2017-09-27T07:35:24.972Z,-8.12064,7.95154,6.44834
2017-09-27T07:35:29.279Z,-8.20606,8.57119,8.35190
2017-09-27T07:35:33.586Z,-7.30635,8.41144,7.36392
2017-09-27T07:35:37.892Z,-6.16342,9.46835,7.00578
2017-09-27T07:35:42.199Z,-7.27883,8.69011,7.19586
2017-09-27T07:35:46.505Z,-7.60757,8.59587,6.89000
2017-09-27T07:35:50.812Z,-8.05264,8.85048,6.20374
2017-09-27T07:35:55.119Z,-8.07162,9.09308,5.87759
2017-09-27T07:35:59.425Z,-8.12018,8.83738,5.72840
2017-09-27T07:36:03.732Z,-8.59117,8.86960,6.08879
2017-09-27T07:36:08.038Z,-9.15398,8.11872,6.13706
2017-09-27T07:36:12.345Z,-8.86426,8.16288,5.99593
2017-09-27T07:36:16.652Z,-8.70499,8.05552,6.34974
2017-09-27T07:36:20.958Z,-8.88828,7.57563,6.44974
2017-09-27T07:36:25.265Z,-9.06996,7.69631,6.50666
2017-09-27T07:36:29.571Z,-9.87717,7.83418,7.19264
2017-09-27T07:36:33.878Z,-9.17767,6.99816,6.81488
2017-09-27T07:36:38.185Z,-9.39118,7.10416,6.92227
2017-09-27T07:36:42.491Z,-9.42258,7.07044,6.66683
2017-09-27T07:36:46.798Z,-9.51535,7.84316,6.72012
2017-09-27T07:36:51.104Z,-8.62841,8.35843,6.99834
2017-09-27T07:36:55.411Z,-9.85262,9.60618,7.28551
2017-09-27T07:36:59.718Z,-9.21819,8.49261,6.55874
2017-09-27T07:37:04.024Z,-9.21162,8.53553,6.31241
2017-09-27T07:37:08.331Z,-8.96958,8.50691,6.30976
2017-09-27T07:37:12.638Z,-10.4113,11.6632,6.66784
2017-09-27T07:37:16.944Z,-10.5247,8.76936,6.94327
2017-09-27T07:37:21.251Z,-9.60099,7.80808,6.92588
2017-09-27T07:37:25.557Z,-9.97532,8.44010,6.38486
2017-09-27T07:37:29.864Z,-11.2427,7.78999,5.61695
2017-09-27T07:37:34.171Z,-9.36228,6.84820,6.94786
2017-09-27T07:37:38.477Z,-10.9927,9.00147,4.36642
2017-09-27T07:37:42.784Z,-10.2968,8.26985,5.67690
2017-09-27T07:37:47.090Z,-12.1105,6.97006,9.89109
2017-09-27T07:37:51.397Z,-13.6792,3.81645,13.7900
2017-09-27T07:37:55.704Z,-10.9743,6.20228,13.6583
2017-09-27T07:38:00.010Z,-11.6243,5.43156,13.2999
2017-09-27T07:38:04.317Z,-10.9352,5.07545,12.8090
2017-09-27T07:38:08.623Z,-9.24671,6.19954,8.65955
2017-09-27T07:38:12.930Z,-10.3373,7.19365,9.81471
2017-09-27T07:38:17.237Z,-10.7959,6.28594,9.92202
2017-09-27T07:38:21.543Z,-9.74351,6.90731,7.80424
2017-09-27T07:38:25.850Z,-9.63940,9.38899,7.15364
2017-09-27T07:38:30.156Z,-9.85944,6.94036,7.62316
2017-09-27T07:38:34.463Z,-9.57650,5.68439,8.63540
2017-09-27T07:38:38.770Z,-11.6188,4.67271,9.03001
2017-09-27T07:38:43.076Z,-10.5092,5.07450,8.13200
2017-09-27T07:38:47.383Z,-12.2614,6.07640,10.0881
2017-09-27T07:38:51.689Z,-14.8626,5.53486,12.4922
2017-09-27T07:38:55.996Z,-15.5742,4.75739,11.7058
2017-09-27T07:39:00.303Z,-14.7208,4.39361,11.3679
2017-09-27T07:39:04.609Z,-13.6109,5.67883,12.3204
2017-09-27T07:39:08.916Z,-14.0427,5.84838,12.7728
2017-09-27T07:39:13.222Z,-14.3883,5.30676,12.4694
2017-09-27T07:39:17.529Z,-13.3382,5.66750,11.4500
2017-09-27T07:39:21.836Z,-13.9281,5.57993,12.7059
2017-09-27T07:39:26.142Z,-15.7543,4.38661,12.6388
2017-09-27T07:39:30.449Z,-15.4118,2.99349,12.6833
2017-09-27T07:39:34.755Z,-15.5900,2.28308,12.5553
2017-09-27T07:39:39.062Z,-15.0142,3.56145,12.9410
2017-09-27T07:39:43.369Z,-13.3690,4.40580,13.4268
2017-09-27T07:39:47.675Z,-14.0481,3.48473,13.5481
2017-09-27T07:39:51.982Z,-13.8509,3.64757,13.5069
2017-09-27T07:39:56.288Z,-12.3820,5.18192,12.6089
