,Time,BX_GSM,BY_GSM,BZ_GSM,Vx,Vy,Vz,proton_density,T
177,2017-09-15 14:57:00,-3.0667844,4.259576,-2.796949,-634.3795098198784,25.54628668891059,-5.441700670454237,2.5974540445539684,1590772.4897698236
178,2017-09-15 14:58:00,-2.2289104,4.796674,-1.9123124,-634.2086588541666,24.122754414876304,-4.976412932078043,2.594737688700358,1594042.4186237736
179,2017-09-15 14:59:00,-3.0268822,4.350267,-0.6585317,-634.0378078884548,22.699222140842014,-4.51112519370185,2.5920213328467474,1597312.3474777238
180,2017-09-15 15:00:00,-1.7257411,4.1641774,-2.5386417,-633.866956922743,21.275689866807724,-4.045837455325657,2.589304976993137,1600582.2763316738
181,2017-09-15 15:01:00,-0.98533237,4.206457,-3.5093703,-633.6961059570312,19.852157592773438,-3.580549716949463,2.5865886211395264,1603852.2051856238
182,2017-09-15 15:02:00,-2.964431,4.552268,-2.194258,-630.9560885959202,23.31785117255317,-5.253523720635308,2.6448918183644614,1568493.0363717512
183,2017-09-15 15:03:00,-2.928975,4.6027274,-2.2199228,-628.2160712348091,26.7835447523329,-6.926497724321154,2.703195015589396,1533133.8675578784
184,2017-09-15 15:04:00,-2.5249438,4.9089046,-1.7886418,-625.4760538736979,30.24923833211263,-8.599471728007,2.761498212814331,1497774.6987440058
185,2017-09-15 15:05:00,-2.730314,4.8186073,-1.4848287,-622.7360365125868,33.714931911892364,-10.272445731692844,2.819801410039266,1462415.5299301331
186,2017-09-15 15:06:00,-3.1548684,4.611537,-1.0464766,-619.9960191514757,37.18062549167209,-11.945419735378689,2.8781046072642007,1427056.3611162603
187,2017-09-15 15:07:00,-2.5125518,5.048833,-1.3655258,-617.2560017903646,40.64631907145182,-13.618393739064535,2.9364078044891357,1391697.1923023877
188,2017-09-15 15:08:00,-2.2963269,5.1808944,-1.076437,-614.5159844292534,44.11201265123155,-15.291367742750381,2.994711001714071,1356338.023488515
189,2017-09-15 15:09:00,-3.0033584,4.702386,-0.66202253,-611.7759670681423,47.577706231011284,-16.964341746436226,3.0530141989390054,1320978.8546746422
190,2017-09-15 15:10:00,-3.4826553,4.2392616,0.64304906,-609.0359497070312,51.043399810791016,-18.63731575012207,3.1113173961639404,1285619.6858607696
191,2017-09-15 15:11:00,-3.3300889,4.419338,0.4117079,-608.9765686035156,52.29673538208008,-19.211604118347168,3.0953470945358275,1282851.4657435135
192,2017-09-15 15:12:00,-3.5175078,4.6739154,0.44013396,-608.9171875,53.55007095336914,-19.785892486572266,3.079376792907715,1280083.2456262573
193,2017-09-15 15:13:00,-3.5374763,4.3852987,0.82842445,-608.8578063964844,54.8034065246582,-20.360180854797363,3.063406491279602,1277315.0255090012
194,2017-09-15 15:14:00,-3.912914,3.865152,1.3907374,-608.7984252929688,56.056742095947264,-20.93446922302246,3.0474361896514894,1274546.805391745
195,2017-09-15 15:15:00,-3.3097293,4.5527506,0.74529326,-608.7390441894531,57.31007766723633,-21.50875759124756,3.0314658880233765,1271778.585274489
196,2017-09-15 15:16:00,-2.938818,4.7670207,0.11019683,-608.6796630859375,58.56341323852539,-22.083045959472656,3.0154955863952635,1269010.3651572329
197,2017-09-15 15:17:00,-2.6077266,4.8803678,-0.8497406,-608.6202819824218,59.816748809814456,-22.657334327697754,2.999525284767151,1266242.1450399766
198,2017-09-15 15:18:00,-2.8542066,4.8464704,-0.21665666,-608.5609008789063,61.07008438110351,-23.23162269592285,2.983554983139038,1263473.9249227205
199,2017-09-15 15:19:00,-4.110007,2.2742462,2.0013354,-608.5015197753906,62.32341995239258,-23.80591106414795,2.9675846815109255,1260705.7048054643
200,2017-09-15 15:20:00,-3.9757807,4.08142,0.5764512,-608.442138671875,63.57675552368164,-24.380199432373047,2.9516143798828125,1257937.4846882082
201,2017-09-15 15:21:00,-3.8213983,4.1081367,0.52404344,-612.6782497829861,61.24998431735568,-22.976723670959473,2.873136705822415,1289663.512895056
202,2017-09-15 15:22:00,-4.0957255,3.6104414,-0.47523472,-616.9143608940972,58.92321311102973,-21.5732479095459,2.7946590317620172,1321389.5411019041
203,2017-09-15 15:23:00,-3.5553281,2.8107502,-2.5140114,-621.1504720052084,56.596441904703774,-20.169772148132324,2.7161813577016196,1353115.569308752
204,2017-09-15 15:24:00,-2.605058,4.638092,-1.573148,-625.3865831163195,54.26967069837782,-18.76629638671875,2.637703683641222,1384841.5975155998
205,2017-09-15 15:25:00,-1.4720972,4.8951592,-2.2672951,-629.6226942274305,51.942899492051865,-17.362820625305176,2.559226009580824,1416567.6257224479
206,2017-09-15 15:26:00,-0.7056023,5.0445414,-2.8805811,-633.8588053385416,49.61612828572591,-15.959344863891602,2.4807483355204263,1448293.6539292957
207,2017-09-15 15:27:00,-0.6305663,4.744146,-2.9233108,-638.0949164496528,47.289357079399956,-14.555869102478027,2.4022706614600287,1480019.6821361436
208,2017-09-15 15:28:00,-0.7380639,4.324963,-3.1142788,-642.3310275607639,44.962585873074005,-13.152393341064453,2.323792987399631,1511745.7103429916
209,2017-09-15 15:29:00,0.82060665,3.8664231,-4.366519,-646.567138671875,42.63581466674805,-11.748917579650879,2.2453153133392334,1543471.7385498395
