UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2014-04-05T21:30:04.871Z,9.10148,1.92291,-3.24252
2014-04-05T21:30:09.149Z,8.81798,2.60085,-3.28752
2014-04-05T21:30:13.427Z,8.54126,3.07675,-3.26458
2014-04-05T21:30:17.705Z,8.81093,2.70860,-3.37609
2014-04-05T21:30:21.983Z,8.70725,2.98110,-3.28142
2014-04-05T21:30:26.261Z,8.52537,3.00907,-3.24778
2014-04-05T21:30:30.540Z,8.64958,2.98520,-3.25600
2014-04-05T21:30:34.818Z,8.49575,3.15545,-3.31202
2014-04-05T21:30:39.096Z,8.45542,3.31935,-3.26506
2014-04-05T21:30:43.374Z,8.25642,3.47291,-3.38031
2014-04-05T21:30:47.652Z,8.16482,3.43959,-3.24589
2014-04-05T21:30:51.930Z,7.95152,3.42967,-3.56390
2014-04-05T21:30:56.208Z,7.90583,3.60232,-3.46133
2014-04-05T21:31:00.486Z,7.87513,3.94020,-3.50793
2014-04-05T21:31:04.764Z,8.01955,3.69523,-3.92693
2014-04-05T21:31:09.043Z,7.84631,3.71180,-4.30755
2014-04-05T21:31:13.321Z,7.79244,3.80365,-4.20837
2014-04-05T21:31:17.599Z,7.35283,4.18077,-4.24691
2014-04-05T21:31:21.877Z,7.42679,4.52938,-4.41353
2014-04-05T21:31:26.155Z,7.89007,3.45024,-4.72789
2014-04-05T21:31:30.433Z,7.88948,3.92357,-4.47091
2014-04-05T21:31:34.711Z,7.80772,4.06387,-4.42710
2014-04-05T21:31:38.989Z,7.82440,4.12974,-4.38699
2014-04-05T21:31:43.268Z,7.77854,4.96662,-4.24771
2014-04-05T21:31:47.546Z,7.48862,5.37081,-4.28087
2014-04-05T21:31:51.824Z,7.29762,5.31926,-4.20827
2014-04-05T21:31:56.102Z,7.50706,5.05686,-4.57357
2014-04-05T21:32:00.380Z,7.66694,5.06612,-4.53194
2014-04-05T21:32:04.658Z,7.48000,5.19732,-4.45515
2014-04-05T21:32:08.936Z,7.49326,5.55053,-4.03032
2014-04-05T21:32:13.214Z,7.37127,5.09996,-4.48396
2014-04-05T21:32:17.492Z,7.79035,5.04460,-4.65418
2014-04-05T21:32:21.771Z,7.85594,5.12105,-4.59496
2014-04-05T21:32:26.049Z,7.80378,5.01934,-4.39637
2014-04-05T21:32:30.327Z,7.73696,4.85085,-4.54207
2014-04-05T21:32:34.605Z,7.73285,4.85796,-4.54694
2014-04-05T21:32:38.883Z,7.89236,4.86578,-4.25869
2014-04-05T21:32:43.161Z,7.90871,4.93291,-4.30267
2014-04-05T21:32:47.439Z,8.03365,5.09798,-4.35688
2014-04-05T21:32:51.717Z,7.73233,5.14294,-4.47567
2014-04-05T21:32:55.995Z,7.70355,5.09757,-4.47633
2014-04-05T21:33:00.274Z,8.40831,5.11298,-3.80224
2014-04-05T21:33:04.552Z,8.16187,5.16026,-4.14109
2014-04-05T21:33:08.830Z,8.12826,5.68742,-3.52919
2014-04-05T21:33:13.108Z,8.49382,5.53001,-3.17876
2014-04-05T21:33:17.386Z,8.50264,5.70191,-2.85423
2014-04-05T21:33:21.664Z,8.57383,5.77392,-3.41887
2014-04-05T21:33:25.942Z,8.48482,5.54831,-3.51596
2014-04-05T21:33:30.220Z,8.48491,5.92555,-3.25582
2014-04-05T21:33:34.499Z,8.51344,5.77975,-3.03795
2014-04-05T21:33:38.777Z,8.33135,5.81056,-3.30187
2014-04-05T21:33:43.055Z,8.21667,5.91358,-3.37180
2014-04-05T21:33:47.333Z,8.29421,5.78410,-3.84132
2014-04-05T21:33:51.611Z,8.21804,5.17180,-5.72933
2014-04-05T21:33:55.889Z,8.07041,5.23841,-6.01521
2014-04-05T21:34:00.167Z,8.10647,5.45761,-5.60541
2014-04-05T21:34:04.445Z,8.02282,5.12984,-5.93513
2014-04-05T21:34:08.723Z,8.01434,5.33196,-5.66590
2014-04-05T21:34:13.002Z,8.02924,5.49555,-5.59859
2014-04-05T21:34:17.280Z,8.06512,5.43498,-5.73784
2014-04-05T21:34:21.558Z,8.28242,5.62793,-5.43366
2014-04-05T21:34:25.836Z,8.29767,5.69241,-4.93620
2014-04-05T21:34:30.114Z,8.33175,6.19786,-4.30442
2014-04-05T21:34:34.392Z,8.63618,6.24006,-3.90124
2014-04-05T21:34:38.670Z,8.60097,6.01586,-3.89040
2014-04-05T21:34:42.948Z,8.79336,6.15847,-3.78937
2014-04-05T21:34:47.226Z,8.68119,6.16209,-3.83862
2014-04-05T21:34:51.505Z,8.63232,6.24662,-3.89114
2014-04-05T21:34:55.783Z,8.73889,6.06421,-4.00499
2014-04-05T21:35:00.061Z,8.74773,6.14446,-4.07093
2014-04-05T21:35:04.339Z,8.66682,6.37831,-4.04273
2014-04-05T21:35:08.617Z,8.66693,6.09291,-3.97859
2014-04-05T21:35:12.895Z,8.83576,6.18113,-3.87367
2014-04-05T21:35:17.173Z,8.95284,6.26254,-3.65477
2014-04-05T21:35:21.451Z,8.96305,6.33900,-3.55274
2014-04-05T21:35:25.730Z,8.95860,6.44273,-3.69314
2014-04-05T21:35:30.008Z,8.92930,6.39694,-3.53733
2014-04-05T21:35:34.286Z,8.98880,6.19635,-3.13869
2014-04-05T21:35:38.564Z,9.22953,6.15838,-2.73813
2014-04-05T21:35:42.842Z,8.91901,6.98028,-3.09160
2014-04-05T21:35:47.120Z,8.98327,6.30226,-3.31786
2014-04-05T21:35:51.398Z,9.27914,6.92877,-2.94142
2014-04-05T21:35:55.676Z,8.97511,6.97944,-3.18573
2014-04-05T21:35:59.954Z,9.71311,6.64906,-2.04186
2014-04-05T21:36:04.233Z,9.62175,6.42429,-1.75650
2014-04-05T21:36:08.511Z,8.85618,6.79532,-2.09002
2014-04-05T21:36:12.789Z,8.82148,6.76502,-2.67224
2014-04-05T21:36:17.067Z,9.09645,6.76002,-1.91179
2014-04-05T21:36:21.345Z,9.18222,6.99321,-2.05429
2014-04-05T21:36:25.623Z,8.92444,7.43986,-2.42743
2014-04-05T21:36:29.901Z,9.35716,6.97160,-1.42162
2014-04-05T21:36:34.179Z,9.28123,7.10418,-1.65300
2014-04-05T21:36:38.457Z,8.44446,7.40939,-2.15839
2014-04-05T21:36:42.736Z,8.54235,7.14531,-2.06806
2014-04-05T21:36:47.014Z,9.12988,7.08605,-2.38543
2014-04-05T21:36:51.292Z,9.29332,6.80368,-2.24756
2014-04-05T21:36:55.570Z,8.39798,7.21017,-2.81481
2014-04-05T21:36:59.848Z,7.81652,6.41118,-3.23858
2014-04-05T21:37:04.126Z,7.94447,6.28681,-3.34369
2014-04-05T21:37:08.404Z,8.14873,6.31417,-3.25164
2014-04-05T21:37:12.682Z,8.33867,6.27094,-3.11917
2014-04-05T21:37:16.961Z,8.29158,6.35219,-3.14514
2014-04-05T21:37:21.239Z,8.28967,6.45084,-3.20207
2014-04-05T21:37:25.517Z,8.43575,6.19977,-3.23373
2014-04-05T21:37:29.795Z,8.61764,6.26540,-3.11440
2014-04-05T21:37:34.073Z,8.61538,6.45908,-3.11446
2014-04-05T21:37:38.351Z,8.40392,6.34874,-3.15005
2014-04-05T21:37:42.629Z,8.31698,6.49708,-3.00258
2014-04-05T21:37:46.907Z,8.33745,6.55746,-3.08679
2014-04-05T21:37:51.185Z,8.56806,6.91898,-2.98541
2014-04-05T21:37:55.464Z,8.59425,6.96881,-2.98402
2014-04-05T21:37:59.742Z,8.67598,6.82781,-2.93764
2014-04-05T21:38:04.020Z,8.57359,6.81555,-3.10084
2014-04-05T21:38:08.298Z,8.63159,6.80931,-2.93996
2014-04-05T21:38:12.576Z,8.77185,6.75811,-2.97971
2014-04-05T21:38:16.854Z,8.65948,6.76086,-2.88459
2014-04-05T21:38:21.132Z,8.58912,6.69252,-2.93045
2014-04-05T21:38:25.410Z,8.48176,6.68830,-3.03214
2014-04-05T21:38:29.688Z,8.46151,6.72151,-2.83710
2014-04-05T21:38:33.967Z,8.53663,6.68858,-3.00868
2014-04-05T21:38:38.245Z,8.60867,6.94333,-2.90385
2014-04-05T21:38:42.523Z,8.77438,7.03807,-2.93634
2014-04-05T21:38:46.801Z,8.73216,7.20773,-3.18948
2014-04-05T21:38:51.079Z,8.61150,7.22540,-3.17323
2014-04-05T21:38:55.357Z,8.78270,7.40285,-2.87991
2014-04-05T21:38:59.635Z,8.63212,6.90536,-3.18695
2014-04-05T21:39:03.913Z,8.54768,7.05252,-3.40995
2014-04-05T21:39:08.192Z,8.66043,7.04869,-3.45405
2014-04-05T21:39:12.470Z,8.68981,7.18736,-3.38777
2014-04-05T21:39:16.748Z,8.46332,7.10325,-3.46728
2014-04-05T21:39:21.026Z,8.69080,7.27914,-3.22004
2014-04-05T21:39:25.304Z,8.58183,7.46361,-2.85900
2014-04-05T21:39:29.582Z,8.50693,7.67841,-1.78931
2014-04-05T21:39:33.860Z,8.10949,8.07697,-1.72269
2014-04-05T21:39:38.138Z,8.24777,7.74366,-1.66165
2014-04-05T21:39:42.416Z,8.57981,7.74096,-1.56979
2014-04-05T21:39:46.695Z,8.53702,8.10421,-2.16015
2014-04-05T21:39:50.973Z,7.57300,7.87645,-3.52924
2014-04-05T21:39:55.251Z,8.72266,6.83982,-2.62928
2014-04-05T21:39:59.529Z,9.19637,7.16307,-2.57893
2014-04-05T21:40:03.807Z,8.78778,7.77629,-3.18931
2014-04-05T21:40:08.085Z,8.64264,7.64549,-3.07537
2014-04-05T21:40:12.363Z,9.16673,7.30875,-2.55298
2014-04-05T21:40:16.641Z,8.77764,7.50696,-2.93894
2014-04-05T21:40:20.919Z,8.79227,7.48146,-2.90092
2014-04-05T21:40:25.198Z,8.93830,7.22898,-2.75219
2014-04-05T21:40:29.476Z,8.96984,7.17646,-2.95939
2014-04-05T21:40:33.754Z,8.93831,7.13573,-2.95026
2014-04-05T21:40:38.032Z,8.66737,7.22386,-3.13498
2014-04-05T21:40:42.310Z,8.53283,7.17128,-3.20771
2014-04-05T21:40:46.588Z,8.53820,7.25611,-3.11034
2014-04-05T21:40:50.866Z,8.83322,7.31683,-2.98412
2014-04-05T21:40:55.144Z,8.79160,7.29359,-2.99022
2014-04-05T21:40:59.423Z,8.57921,7.18649,-3.22096
2014-04-05T21:41:03.701Z,8.49993,7.13310,-3.21924
2014-04-05T21:41:07.979Z,8.41887,7.08299,-3.24408
2014-04-05T21:41:12.257Z,8.31616,6.97467,-3.20242
2014-04-05T21:41:16.535Z,8.33874,7.02964,-3.07377
2014-04-05T21:41:20.813Z,8.40154,6.92319,-3.26562
2014-04-05T21:41:25.091Z,8.44556,6.94277,-3.31429
2014-04-05T21:41:29.369Z,8.49938,6.84986,-3.27817
2014-04-05T21:41:33.647Z,8.37754,6.86971,-3.27963
2014-04-05T21:41:37.926Z,8.27378,6.95360,-3.31052
2014-04-05T21:41:42.204Z,8.49746,7.13995,-3.52818
2014-04-05T21:41:46.482Z,8.24316,7.10110,-3.29932
2014-04-05T21:41:50.760Z,8.21252,6.96815,-3.79215
2014-04-05T21:41:55.038Z,8.59432,7.06347,-2.96627
2014-04-05T21:41:59.316Z,8.63116,7.00078,-3.04868
2014-04-05T21:42:03.594Z,8.54165,6.96666,-3.24553
2014-04-05T21:42:07.872Z,8.53562,7.07330,-3.40953
2014-04-05T21:42:12.150Z,8.54960,7.23927,-3.43816
2014-04-05T21:42:16.429Z,8.47762,7.17278,-3.37234
2014-04-05T21:42:20.707Z,8.53491,7.26336,-3.29578
2014-04-05T21:42:24.985Z,8.54176,7.15633,-3.25526
2014-04-05T21:42:29.263Z,8.64159,7.07971,-3.28340
2014-04-05T21:42:33.541Z,8.60091,7.05359,-3.13945
2014-04-05T21:42:37.819Z,8.49050,6.95911,-3.16780
2014-04-05T21:42:42.097Z,8.44996,7.02978,-3.27676
2014-04-05T21:42:46.375Z,8.41129,7.09433,-3.04052
2014-04-05T21:42:50.653Z,8.71868,7.03783,-2.79114
2014-04-05T21:42:54.932Z,8.56967,6.91608,-2.96171
2014-04-05T21:42:59.210Z,8.44353,6.85139,-3.31636
2014-04-05T21:43:03.488Z,8.46880,6.61942,-3.47002
2014-04-05T21:43:07.766Z,8.33769,6.94141,-3.65030
2014-04-05T21:43:12.044Z,8.30833,6.89669,-3.60871
2014-04-05T21:43:16.322Z,8.29386,6.92111,-3.55357
2014-04-05T21:43:20.600Z,8.46765,7.09454,-3.31208
2014-04-05T21:43:24.878Z,8.41295,6.99995,-3.44046
2014-04-05T21:43:29.157Z,8.39614,7.02909,-3.46583
2014-04-05T21:43:33.435Z,8.32740,6.58027,-3.73624
2014-04-05T21:43:37.713Z,8.19836,6.23671,-4.18525
2014-04-05T21:43:41.991Z,8.19935,6.32848,-4.01752
2014-04-05T21:43:46.269Z,8.19958,6.32883,-4.10476
2014-04-05T21:43:50.547Z,8.20717,6.31500,-4.01368
2014-04-05T21:43:54.825Z,8.27557,6.29126,-3.90079
2014-04-05T21:43:59.103Z,8.25640,6.41836,-3.80862
2014-04-05T21:44:03.381Z,8.28356,6.37278,-3.94545
2014-04-05T21:44:07.660Z,8.28937,6.26863,-4.03390
2014-04-05T21:44:11.938Z,8.35334,6.25289,-3.96488
2014-04-05T21:44:16.216Z,8.27325,6.29668,-4.07150
2014-04-05T21:44:20.494Z,8.34929,6.35341,-3.80476
2014-04-05T21:44:24.772Z,8.23046,6.36923,-3.94234
2014-04-05T21:44:29.050Z,8.23247,6.27057,-3.90648
2014-04-05T21:44:33.328Z,8.32414,6.39642,-3.77370
2014-04-05T21:44:37.606Z,8.27226,6.29567,-3.74654
2014-04-05T21:44:41.884Z,8.23995,6.25392,-3.45461
2014-04-05T21:44:46.163Z,8.38141,6.19841,-3.22713
2014-04-05T21:44:50.441Z,8.29766,6.15515,-3.51878
2014-04-05T21:44:54.719Z,8.35074,6.15800,-3.43169
2014-04-05T21:44:58.997Z,8.52417,6.14107,-3.04812
2014-04-05T21:45:03.275Z,8.51165,6.06791,-3.07134
2014-04-05T21:45:07.553Z,8.47947,6.02934,-3.18529
2014-04-05T21:45:11.831Z,8.48556,6.11379,-3.19034
2014-04-05T21:45:16.109Z,8.55199,6.09333,-3.06187
2014-04-05T21:45:20.388Z,8.30979,6.22904,-3.50145
2014-04-05T21:45:24.666Z,8.48790,6.11120,-3.35933
2014-04-05T21:45:28.944Z,8.91702,6.03609,-3.23472
2014-04-05T21:45:33.222Z,8.91527,5.85080,-3.41091
2014-04-05T21:45:37.500Z,8.67110,6.17535,-3.33356
2014-04-05T21:45:41.778Z,8.42425,6.40984,-3.28217
2014-04-05T21:45:46.056Z,8.34915,6.34988,-3.35376
2014-04-05T21:45:50.334Z,8.34881,6.44526,-3.34198
2014-04-05T21:45:54.612Z,8.27622,6.66491,-3.32511
2014-04-05T21:45:58.891Z,8.05870,6.84734,-3.08348
2014-04-05T21:46:03.169Z,8.51429,6.34786,-3.04904
2014-04-05T21:46:07.447Z,8.51011,6.35444,-2.97572
2014-04-05T21:46:11.725Z,8.48945,6.29442,-2.89447
2014-04-05T21:46:16.003Z,8.35221,6.43518,-2.83787
2014-04-05T21:46:20.281Z,8.40735,6.62371,-2.68591
2014-04-05T21:46:24.559Z,8.38417,6.56948,-2.77831
2014-04-05T21:46:28.837Z,8.45393,6.54531,-2.89428
2014-04-05T21:46:33.115Z,8.33362,6.46760,-2.88981
2014-04-05T21:46:37.394Z,8.40912,6.52684,-2.81231
2014-04-05T21:46:41.672Z,8.50648,6.44714,-1.97096
2014-04-05T21:46:45.950Z,8.71766,6.36889,-2.01877
2014-04-05T21:46:50.228Z,8.61922,6.44827,-2.60429
2014-04-05T21:46:54.506Z,8.80850,6.50292,-2.69144
2014-04-05T21:46:58.784Z,8.65811,6.38619,-3.17728
2014-04-05T21:47:03.062Z,8.43382,6.49342,-3.89241
2014-04-05T21:47:07.340Z,6.99649,5.66374,-6.10458
2014-04-05T21:47:11.618Z,6.91077,5.53176,-6.72602
2014-04-05T21:47:15.897Z,6.90951,5.62666,-6.46748
2014-04-05T21:47:20.175Z,7.17113,5.64780,-6.08810
2014-04-05T21:47:24.453Z,7.38074,5.94897,-5.79715
2014-04-05T21:47:28.731Z,7.15542,6.05164,-5.75742
2014-04-05T21:47:33.009Z,7.45260,6.01228,-5.45709
2014-04-05T21:47:37.287Z,7.62098,6.10016,-5.22277
2014-04-05T21:47:41.565Z,7.22237,5.74823,-5.94372
2014-04-05T21:47:45.843Z,6.96603,5.90588,-6.09678
2014-04-05T21:47:50.122Z,6.78204,5.93927,-6.27599
2014-04-05T21:47:54.400Z,6.41921,5.80513,-6.36461
2014-04-05T21:47:58.678Z,6.65153,5.78545,-6.41864
2014-04-05T21:48:02.956Z,6.31504,5.70256,-6.70734
2014-04-05T21:48:07.234Z,6.22203,5.86288,-6.74156
2014-04-05T21:48:11.512Z,6.47888,5.70486,-6.64877
2014-04-05T21:48:15.790Z,6.56825,5.55109,-6.64660
2014-04-05T21:48:20.068Z,6.56800,5.73971,-6.45782
2014-04-05T21:48:24.346Z,6.55357,5.85844,-6.33991
2014-04-05T21:48:28.625Z,6.36144,5.90497,-6.41465
2014-04-05T21:48:32.903Z,6.50800,5.84213,-6.35994
2014-04-05T21:48:37.181Z,6.54801,5.77397,-6.44023
2014-04-05T21:48:41.459Z,6.58585,5.70981,-6.55298
2014-04-05T21:48:45.737Z,6.31231,5.99341,-6.87895
2014-04-05T21:48:50.015Z,6.28402,6.13583,-6.74215
2014-04-05T21:48:54.293Z,6.28991,6.03097,-6.76148
2014-04-05T21:48:58.571Z,6.68679,5.82139,-6.62119
2014-04-05T21:49:02.849Z,6.77881,5.85185,-6.50019
2014-04-05T21:49:07.128Z,6.00464,5.76275,-6.77549
2014-04-05T21:49:11.406Z,6.82127,5.77401,-5.93181
2014-04-05T21:49:15.684Z,7.35236,5.42781,-5.71801
2014-04-05T21:49:19.962Z,6.63982,5.42828,-6.68455
2014-04-05T21:49:24.240Z,6.62192,5.36441,-6.70928
2014-04-05T21:49:28.518Z,7.08396,5.61075,-6.40882
2014-04-05T21:49:32.796Z,6.82613,5.29836,-6.78221
2014-04-05T21:49:37.074Z,6.76228,5.12681,-7.17224
2014-04-05T21:49:41.353Z,6.31099,4.86367,-7.67411
2014-04-05T21:49:45.631Z,7.65531,5.95427,-6.17590
2014-04-05T21:49:49.909Z,7.71564,5.56600,-6.20069
2014-04-05T21:49:54.187Z,7.35998,5.51742,-6.64638
2014-04-05T21:49:58.465Z,6.70812,5.50523,-7.23635
2014-04-05T21:50:02.743Z,6.47009,5.06466,-7.70509
2014-04-05T21:50:07.021Z,6.07459,5.08217,-7.85710
2014-04-05T21:50:11.299Z,4.93773,4.86088,-8.47959
2014-04-05T21:50:15.577Z,5.14548,5.25927,-8.08625
2014-04-05T21:50:19.856Z,5.05134,5.23104,-8.03529
2014-04-05T21:50:24.134Z,5.17741,5.29926,-8.08947
2014-04-05T21:50:28.412Z,5.83173,5.49853,-7.67824
2014-04-05T21:50:32.690Z,6.11702,5.85821,-7.26173
2014-04-05T21:50:36.968Z,7.06790,5.92278,-6.37229
2014-04-05T21:50:41.246Z,7.08268,6.08517,-6.13960
2014-04-05T21:50:45.524Z,7.36419,5.98095,-6.20433
2014-04-05T21:50:49.802Z,7.27527,5.75642,-6.44876
2014-04-05T21:50:54.080Z,7.64407,6.15901,-5.65336
2014-04-05T21:50:58.359Z,7.64615,6.15537,-5.64492
2014-04-05T21:51:02.637Z,7.77884,5.83419,-5.88294
2014-04-05T21:51:06.915Z,7.85108,5.90049,-5.97890
2014-04-05T21:51:11.193Z,7.68342,5.62166,-6.22476
2014-04-05T21:51:15.471Z,7.65224,5.58163,-6.36905
2014-04-05T21:51:19.749Z,7.80712,5.41054,-6.42755
2014-04-05T21:51:24.027Z,7.66229,5.46974,-6.40457
2014-04-05T21:51:28.305Z,7.72045,5.46381,-6.31289
2014-04-05T21:51:32.583Z,7.57524,5.61863,-6.29916
2014-04-05T21:51:36.862Z,7.67611,5.63317,-6.09646
2014-04-05T21:51:41.140Z,7.54645,5.57167,-6.10742
2014-04-05T21:51:45.418Z,7.65368,5.67126,-6.03609
2014-04-05T21:51:49.696Z,6.60744,5.29703,-7.01150
2014-04-05T21:51:53.974Z,6.39984,5.08981,-7.60098
2014-04-05T21:51:58.252Z,6.17713,5.18961,-7.75438
2014-04-05T21:52:02.530Z,5.68980,4.89323,-8.21280
2014-04-05T21:52:06.808Z,5.77172,5.03353,-7.80675
2014-04-05T21:52:11.087Z,6.59097,5.22831,-6.75404
2014-04-05T21:52:15.365Z,6.84681,5.63846,-6.31431
2014-04-05T21:52:19.643Z,7.10434,5.66582,-5.83759
2014-04-05T21:52:23.921Z,7.09981,5.57811,-5.76384
2014-04-05T21:52:28.199Z,6.97180,5.51671,-6.12398
2014-04-05T21:52:32.477Z,7.23500,5.62854,-5.56802
2014-04-05T21:52:36.755Z,6.66794,5.28216,-6.33725
2014-04-05T21:52:41.033Z,7.08872,5.31663,-6.25274
2014-04-05T21:52:45.311Z,6.16350,4.92453,-7.29560
2014-04-05T21:52:49.590Z,6.15866,4.74319,-7.30860
2014-04-05T21:52:53.868Z,6.48937,4.55394,-7.32991
2014-04-05T21:52:58.146Z,7.18324,4.87616,-7.06265
2014-04-05T21:53:02.424Z,7.26428,5.19995,-5.72811
2014-04-05T21:53:06.702Z,6.89329,5.46400,-6.35996
2014-04-05T21:53:10.980Z,7.37838,5.76758,-6.29774
2014-04-05T21:53:15.258Z,7.39538,6.01567,-5.42568
2014-04-05T21:53:19.536Z,8.10361,5.64322,-4.48362
2014-04-05T21:53:23.814Z,7.43912,5.55912,-5.22305
2014-04-05T21:53:28.093Z,6.47061,5.24899,-7.15272
2014-04-05T21:53:32.371Z,7.12323,5.44461,-5.96240
2014-04-05T21:53:36.649Z,7.49620,5.56108,-5.84654
2014-04-05T21:53:40.927Z,7.23284,5.91546,-5.39107
2014-04-05T21:53:45.205Z,6.93872,5.85329,-5.52656
2014-04-05T21:53:49.483Z,7.06982,5.34783,-6.09414
2014-04-05T21:53:53.761Z,6.97165,5.61387,-6.35875
2014-04-05T21:53:58.039Z,6.99940,5.18945,-6.70180
2014-04-05T21:54:02.317Z,6.80561,5.23959,-6.86927
2014-04-05T21:54:06.596Z,6.33167,5.48059,-6.26626
2014-04-05T21:54:10.874Z,5.66338,4.55199,-7.36229
2014-04-05T21:54:15.152Z,5.92001,4.67962,-7.33961
2014-04-05T21:54:19.430Z,6.36567,4.85960,-7.07933
2014-04-05T21:54:23.708Z,6.23233,4.89793,-6.92728
2014-04-05T21:54:27.986Z,6.21503,4.64525,-7.19200
2014-04-05T21:54:32.264Z,6.30192,4.59157,-7.30071
2014-04-05T21:54:36.542Z,6.37410,5.03341,-6.90500
2014-04-05T21:54:40.821Z,6.77638,5.56553,-5.79493
2014-04-05T21:54:45.099Z,6.74356,5.80991,-5.57304
2014-04-05T21:54:49.377Z,6.27647,6.04828,-6.05719
2014-04-05T21:54:53.655Z,6.05320,6.14695,-5.96392
2014-04-05T21:54:57.933Z,6.44701,5.84641,-5.66010
2014-04-05T21:55:02.211Z,6.69180,5.70951,-5.61205
2014-04-05T21:55:06.489Z,6.41841,5.99168,-5.79978
2014-04-05T21:55:10.767Z,6.42961,5.97024,-5.54135
2014-04-05T21:55:15.045Z,6.70832,5.68073,-5.56854
2014-04-05T21:55:19.324Z,6.82924,5.75522,-5.31464
2014-04-05T21:55:23.602Z,6.61624,5.55278,-5.36751
2014-04-05T21:55:27.880Z,7.06937,5.91386,-5.60302
2014-04-05T21:55:32.158Z,7.06405,5.82760,-5.54107
2014-04-05T21:55:36.436Z,6.96278,6.00108,-5.44974
2014-04-05T21:55:40.714Z,6.97069,6.17443,-5.11593
2014-04-05T21:55:44.992Z,7.09172,6.34251,-4.73013
2014-04-05T21:55:49.270Z,6.99697,6.40861,-4.48996
2014-04-05T21:55:53.548Z,6.82573,6.04291,-4.95394
2014-04-05T21:55:57.827Z,6.90833,6.18300,-4.66231
2014-04-05T21:56:02.105Z,7.05711,6.49621,-4.64267
2014-04-05T21:56:06.383Z,6.74825,7.02041,-3.78707
2014-04-05T21:56:10.661Z,6.00526,6.22329,-5.23206
2014-04-05T21:56:14.939Z,5.89942,6.03748,-6.61415
2014-04-05T21:56:19.217Z,5.81514,5.99142,-6.46072
2014-04-05T21:56:23.495Z,5.79942,6.20842,-6.48108
2014-04-05T21:56:27.773Z,5.18014,6.32518,-6.50361
2014-04-05T21:56:32.051Z,5.79920,5.73584,-6.65968
2014-04-05T21:56:36.330Z,5.79135,5.65750,-7.02090
2014-04-05T21:56:40.608Z,5.53548,5.43472,-7.16670
2014-04-05T21:56:44.886Z,5.97796,5.42900,-6.74553
2014-04-05T21:56:49.164Z,5.77305,5.40132,-6.66605
2014-04-05T21:56:53.442Z,7.66495,4.60131,-5.22669
2014-04-05T21:56:57.720Z,7.69710,4.83345,-5.55533
2014-04-05T21:57:01.998Z,7.00706,5.26160,-5.56186
2014-04-05T21:57:06.276Z,7.51604,5.71190,-5.26647
2014-04-05T21:57:10.555Z,8.07224,5.69521,-4.24032
2014-04-05T21:57:14.833Z,8.16402,5.53725,-4.23582
2014-04-05T21:57:19.111Z,7.92361,5.57362,-4.50720
2014-04-05T21:57:23.389Z,7.81178,5.57794,-4.70986
2014-04-05T21:57:27.667Z,7.80129,5.50176,-4.78777
2014-04-05T21:57:31.945Z,8.00468,5.53005,-4.62933
2014-04-05T21:57:36.223Z,7.81881,5.75523,-4.66140
2014-04-05T21:57:40.501Z,8.04375,5.55757,-4.61048
2014-04-05T21:57:44.779Z,8.03993,5.56315,-4.49217
2014-04-05T21:57:49.058Z,7.93473,5.45885,-4.41976
2014-04-05T21:57:53.336Z,7.92619,5.47228,-4.27008
2014-04-05T21:57:57.614Z,7.88031,5.45678,-4.32310
2014-04-05T21:58:01.892Z,8.06894,5.41622,-4.24137
2014-04-05T21:58:06.170Z,8.02296,5.49472,-4.16844
2014-04-05T21:58:10.448Z,8.07350,5.40672,-4.04422
2014-04-05T21:58:14.726Z,8.01635,5.41065,-4.10312
2014-04-05T21:58:19.004Z,7.98850,5.55340,-4.09571
2014-04-05T21:58:23.282Z,7.92602,5.66143,-4.15948
2014-04-05T21:58:27.561Z,7.78318,5.62341,-4.26598
2014-04-05T21:58:31.839Z,7.82491,5.83720,-4.37182
2014-04-05T21:58:36.117Z,7.98342,5.75324,-4.25130
2014-04-05T21:58:40.395Z,7.74775,5.59067,-4.40608
2014-04-05T21:58:44.673Z,7.77124,5.73937,-4.32612
2014-04-05T21:58:48.951Z,7.80700,5.86569,-4.09627
2014-04-05T21:58:53.229Z,8.05047,5.91710,-3.60361
2014-04-05T21:58:57.507Z,7.73438,5.79923,-3.90400
2014-04-05T21:59:01.785Z,7.53265,5.58172,-4.46806
2014-04-05T21:59:06.064Z,7.75227,5.49209,-4.88798
2014-04-05T21:59:10.342Z,7.68146,5.42386,-4.85555
2014-04-05T21:59:14.620Z,7.54235,5.37937,-4.95708
2014-04-05T21:59:18.898Z,7.36220,5.97256,-4.78468
2014-04-05T21:59:23.176Z,7.83552,5.91293,-4.26387
2014-04-05T21:59:27.454Z,8.21185,5.64289,-4.01229
2014-04-05T21:59:31.732Z,8.08119,5.77173,-3.88538
2014-04-05T21:59:36.010Z,7.78557,6.18399,-3.70952
2014-04-05T21:59:40.289Z,7.64465,6.33307,-3.88939
2014-04-05T21:59:44.567Z,7.74783,6.15703,-4.06543
2014-04-05T21:59:48.845Z,7.71049,6.50337,-3.75844
2014-04-05T21:59:53.123Z,7.80539,6.62304,-3.55441
2014-04-05T21:59:57.401Z,7.85707,6.72167,-3.28991
2014-04-05T22:00:01.679Z,7.76973,6.49175,-3.21612
