UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2013-01-17T14:12:02.374Z,-6.86598,6.15923,-6.2487
2013-01-17T14:12:05.442Z,-6.89377,6.04489,-6.06759
2013-01-17T14:12:08.510Z,-6.86992,6.29145,-5.95066
2013-01-17T14:12:11.579Z,-6.81738,6.08227,-6.05503
2013-01-17T14:12:14.647Z,-6.70446,6.25281,-6.19702
2013-01-17T14:12:17.715Z,-6.78795,6.19398,-6.27227
2013-01-17T14:12:20.784Z,-6.79617,6.10086,-6.17147
2013-01-17T14:12:23.852Z,-6.66414,6.09396,-6.45608
2013-01-17T14:12:26.920Z,-6.88836,6.55438,-5.87421
2013-01-17T14:12:29.989Z,-6.9334,6.50171,-5.71508
2013-01-17T14:12:33.057Z,-6.92101,6.82363,-5.5943
2013-01-17T14:12:36.125Z,-6.9625,6.37963,-5.57083
2013-01-17T14:12:39.194Z,-6.85462,6.45525,-5.65993
2013-01-17T14:12:42.262Z,-6.83711,6.54992,-5.85582
2013-01-17T14:12:45.330Z,-6.87876,6.38231,-5.87309
2013-01-17T14:12:48.399Z,-6.73703,6.56783,-5.61261
2013-01-17T14:12:51.467Z,-6.80135,6.32033,-5.27695
2013-01-17T14:12:54.535Z,-6.70623,6.41435,-5.72792
2013-01-17T14:12:57.604Z,-6.72579,6.49938,-5.56779
2013-01-17T14:13:00.672Z,-6.71399,6.41364,-5.64462
2013-01-17T14:13:03.740Z,-6.7893,6.28468,-5.65147
2013-01-17T14:13:06.808Z,-6.86662,6.39243,-5.9431
2013-01-17T14:13:09.877Z,-6.70663,6.59142,-5.79981
2013-01-17T14:13:12.945Z,-6.77336,6.21527,-5.66636
2013-01-17T14:13:16.013Z,-6.58517,6.35152,-5.6323
2013-01-17T14:13:19.082Z,-6.71008,6.2244,-5.69366
2013-01-17T14:13:22.150Z,-6.65871,6.42896,-5.53997
2013-01-17T14:13:25.218Z,-6.68985,6.48658,-5.43148
2013-01-17T14:13:28.287Z,-6.8514,6.22975,-5.31396
2013-01-17T14:13:31.355Z,-6.74757,6.28559,-5.48934
2013-01-17T14:13:34.423Z,-6.67301,6.49575,-5.5612
2013-01-17T14:13:37.492Z,-6.7537,6.17602,-5.52199
2013-01-17T14:13:40.560Z,-6.78237,6.58253,-5.62952
2013-01-17T14:13:43.628Z,-6.78203,6.67839,-5.6227
2013-01-17T14:13:46.697Z,-6.71976,6.6124,-5.51083
2013-01-17T14:13:49.765Z,-6.97435,6.73829,-5.55908
2013-01-17T14:13:52.833Z,-7.11963,7.05034,-5.60408
2013-01-17T14:13:55.902Z,-7.01095,6.77183,-5.54941
2013-01-17T14:13:58.970Z,-6.99445,6.68513,-5.68596
2013-01-17T14:14:02.038Z,-6.94417,6.7688,-5.69761
2013-01-17T14:14:05.106Z,-6.92453,6.62331,-5.63305
2013-01-17T14:14:08.175Z,-6.82093,6.84153,-5.35111
2013-01-17T14:14:11.243Z,-6.95966,6.93061,-5.70024
2013-01-17T14:14:14.311Z,-7.11691,6.95614,-5.63449
2013-01-17T14:14:17.380Z,-6.9565,6.82258,-5.82797
2013-01-17T14:14:20.448Z,-7.02646,6.72117,-5.71167
2013-01-17T14:14:23.516Z,-6.93716,6.74447,-5.93944
2013-01-17T14:14:26.585Z,-7.1527,7.02248,-6.04417
2013-01-17T14:14:29.653Z,-7.23725,7.2677,-5.96551
2013-01-17T14:14:32.721Z,-7.27129,6.94101,-5.87252
2013-01-17T14:14:35.790Z,-7.24895,7.13751,-6.07264
2013-01-17T14:14:38.858Z,-7.24064,7.38264,-5.78911
2013-01-17T14:14:41.926Z,-7.28801,7.03462,-5.68732
2013-01-17T14:14:44.995Z,-7.18083,7.18022,-5.30159
2013-01-17T14:14:48.063Z,-7.01714,7.30313,-5.07885
2013-01-17T14:14:51.131Z,-7.23395,7.08798,-5.31501
2013-01-17T14:14:54.200Z,-7.04139,7.23364,-5.26767
2013-01-17T14:14:57.268Z,-6.92881,7.41455,-5.33666
2013-01-17T14:15:00.336Z,-7.10138,7.21926,-5.31262
2013-01-17T14:15:03.404Z,-7.0759,7.35696,-5.31163
2013-01-17T14:15:06.473Z,-7.1062,7.22368,-5.22858
2013-01-17T14:15:09.541Z,-7.18025,7.48165,-5.18381
2013-01-17T14:15:12.609Z,-7.03576,7.73621,-5.12295
2013-01-17T14:15:15.678Z,-6.37567,8.32361,-4.91137
2013-01-17T14:15:18.746Z,-6.9327,7.81625,-5.12801
2013-01-17T14:15:21.814Z,-6.79775,7.75748,-5.16285
2013-01-17T14:15:24.883Z,-6.83524,7.81867,-4.95854
2013-01-17T14:15:27.951Z,-6.49984,8.11528,-4.89402
2013-01-17T14:15:31.019Z,-6.80023,8.05723,-5.02148
2013-01-17T14:15:34.088Z,-6.637,7.98149,-4.86103
2013-01-17T14:15:37.156Z,-6.53187,7.93884,-5.07936
2013-01-17T14:15:40.224Z,-6.66976,8.09873,-4.96545
2013-01-17T14:15:43.293Z,-6.77394,7.84079,-4.87671
2013-01-17T14:15:46.361Z,-6.7722,7.62223,-5.0968
2013-01-17T14:15:49.429Z,-6.6065,7.89539,-5.15238
2013-01-17T14:15:52.498Z,-6.79916,7.85942,-5.09558
2013-01-17T14:15:55.566Z,-6.93207,7.63226,-5.1048
2013-01-17T14:15:58.634Z,-6.90529,7.56523,-5.22657
2013-01-17T14:16:01.703Z,-6.91992,7.74863,-5.095
2013-01-17T14:16:04.771Z,-7.18693,7.38935,-5.09481
2013-01-17T14:16:07.839Z,-6.88499,7.399,-5.30799
2013-01-17T14:16:10.907Z,-7.11709,7.38799,-5.2666
2013-01-17T14:16:13.976Z,-7.26191,7.25003,-5.17465
2013-01-17T14:16:17.044Z,-7.01788,7.38432,-5.15758
2013-01-17T14:16:20.112Z,-6.98452,7.51927,-5.26421
2013-01-17T14:16:23.181Z,-7.0597,7.59934,-5.13576
2013-01-17T14:16:26.249Z,-7.10674,7.34719,-5.02714
2013-01-17T14:16:29.317Z,-7.02791,7.57022,-5.06139
2013-01-17T14:16:32.386Z,-7.04661,7.67682,-4.76707
2013-01-17T14:16:35.454Z,-6.95995,7.73386,-4.73973
2013-01-17T14:16:38.522Z,-7.0264,7.62028,-4.74434
2013-01-17T14:16:41.591Z,-7.04691,7.74419,-4.9431
2013-01-17T14:16:44.659Z,-7.214,7.52375,-5.14909
2013-01-17T14:16:47.727Z,-7.17434,7.49188,-5.18235
2013-01-17T14:16:50.796Z,-7.46018,6.92395,-5.10296
2013-01-17T14:16:53.864Z,-7.36856,7.03013,-5.43302
2013-01-17T14:16:56.932Z,-7.37554,7.21769,-5.36041
2013-01-17T14:17:00.001Z,-7.54072,6.87025,-5.17747
2013-01-17T14:17:03.069Z,-7.54977,7.1805,-4.89159
2013-01-17T14:17:06.137Z,-7.2322,7.6053,-4.39857
2013-01-17T14:17:09.205Z,-7.02139,7.65818,-4.54821
2013-01-17T14:17:12.274Z,-6.94575,7.77676,-4.61436
2013-01-17T14:17:15.342Z,-7.03932,7.63435,-4.50403
2013-01-17T14:17:18.410Z,-7.03432,7.45978,-4.46752
2013-01-17T14:17:21.479Z,-7.2441,7.43278,-4.78588
2013-01-17T14:17:24.547Z,-7.00693,7.85742,-4.64071
2013-01-17T14:17:27.615Z,-7.28159,7.49397,-4.58156
2013-01-17T14:17:30.684Z,-7.20709,7.22217,-4.72366
2013-01-17T14:17:33.752Z,-7.04761,7.33998,-5.11639
2013-01-17T14:17:36.820Z,-7.12114,7.52366,-4.94425
2013-01-17T14:17:39.889Z,-7.23866,7.24438,-4.8467
2013-01-17T14:17:42.957Z,-7.36125,7.20013,-5.01035
2013-01-17T14:17:46.025Z,-7.26722,7.5412,-5.05838
2013-01-17T14:17:49.094Z,-7.46266,7.22371,-4.9616
2013-01-17T14:17:52.162Z,-7.37338,7.29624,-4.86053
2013-01-17T14:17:55.230Z,-7.50091,7.15363,-4.99562
2013-01-17T14:17:58.299Z,-7.3818,7.1608,-5.0399
2013-01-17T14:18:01.367Z,-7.3998,7.19743,-5.22041
2013-01-17T14:18:04.435Z,-7.32263,7.31684,-5.29835
2013-01-17T14:18:07.503Z,-7.43816,7.23705,-5.15029
2013-01-17T14:18:10.572Z,-7.57753,6.91069,-5.11916
2013-01-17T14:18:13.640Z,-7.51837,7.06673,-5.3776
2013-01-17T14:18:16.708Z,-7.55133,7.40336,-5.27373
2013-01-17T14:18:19.777Z,-7.58854,7.1847,-5.05301
2013-01-17T14:18:22.845Z,-7.54003,7.06197,-5.16385
2013-01-17T14:18:25.913Z,-7.44176,7.09719,-5.41371
2013-01-17T14:18:28.982Z,-7.37803,7.30497,-5.37869
2013-01-17T14:18:32.050Z,-7.52169,6.90873,-5.13615
2013-01-17T14:18:35.118Z,-7.38352,7.11764,-5.3083
2013-01-17T14:18:38.187Z,-7.35083,7.27334,-5.26895
2013-01-17T14:18:41.255Z,-7.32738,7.04831,-5.14926
2013-01-17T14:18:44.323Z,-7.3166,6.78121,-5.16674
2013-01-17T14:18:47.392Z,-7.29083,7.026,-5.71247
2013-01-17T14:18:50.460Z,-7.5858,6.93503,-5.49208
2013-01-17T14:18:53.528Z,-7.43087,6.82663,-5.45553
2013-01-17T14:18:56.597Z,-7.42741,7.19364,-5.56169
2013-01-17T14:18:59.665Z,-7.33377,7.27559,-5.44734
2013-01-17T14:19:02.733Z,-7.37844,7.26956,-5.61022
2013-01-17T14:19:05.801Z,-7.27343,7.38584,-5.39556
2013-01-17T14:19:08.870Z,-7.33223,7.27643,-5.45913
2013-01-17T14:19:11.938Z,-7.4001,7.2648,-5.39646
2013-01-17T14:19:15.006Z,-7.35006,7.1429,-5.51909
2013-01-17T14:19:18.075Z,-7.45034,7.34437,-5.55402
2013-01-17T14:19:21.143Z,-7.41104,7.26587,-5.26526
2013-01-17T14:19:24.211Z,-7.56633,7.06593,-5.46826
2013-01-17T14:19:27.280Z,-7.48871,7.17151,-5.64353
2013-01-17T14:19:30.348Z,-7.48847,7.37708,-5.53256
2013-01-17T14:19:33.416Z,-7.45475,7.17172,-5.3981
2013-01-17T14:19:36.485Z,-7.58971,7.01802,-5.52289
2013-01-17T14:19:39.553Z,-7.48443,7.5031,-5.36647
2013-01-17T14:19:42.621Z,-7.57715,7.16979,-5.28157
2013-01-17T14:19:45.690Z,-7.63965,7.03022,-5.50441
2013-01-17T14:19:48.758Z,-7.53506,7.11109,-5.52127
2013-01-17T14:19:51.826Z,-7.56379,7.14188,-5.61923
2013-01-17T14:19:54.895Z,-7.57791,7.03851,-5.51991
2013-01-17T14:19:57.963Z,-7.47571,7.09698,-5.65917
2013-01-17T14:20:01.031Z,-7.60643,6.84991,-5.82616
2013-01-17T14:20:04.099Z,-7.58842,6.81328,-5.64566
2013-01-17T14:20:07.168Z,-7.55035,6.94728,-5.812
2013-01-17T14:20:10.236Z,-7.53921,7.09476,-5.58322
2013-01-17T14:20:13.304Z,-7.58499,6.86158,-5.99127
2013-01-17T14:20:16.373Z,-7.63669,6.77363,-5.99215
2013-01-17T14:20:19.441Z,-7.52226,6.99424,-5.81709
2013-01-17T14:20:22.509Z,-7.65081,6.67026,-5.89284
2013-01-17T14:20:25.578Z,-7.50939,6.81692,-5.88821
2013-01-17T14:20:28.646Z,-7.72753,6.64325,-5.83241
2013-01-17T14:20:31.714Z,-7.6614,6.87344,-5.67499
2013-01-17T14:20:34.783Z,-7.772,6.78577,-5.6353
2013-01-17T14:20:37.851Z,-7.86698,6.74531,-5.45768
2013-01-17T14:20:40.919Z,-7.81023,7.03441,-5.42988
2013-01-17T14:20:43.988Z,-7.94914,6.9067,-5.33644
2013-01-17T14:20:47.056Z,-7.8616,6.82984,-5.58357
2013-01-17T14:20:50.124Z,-7.93045,6.80009,-5.63076
2013-01-17T14:20:53.193Z,-7.80717,6.92983,-5.53328
2013-01-17T14:20:56.261Z,-7.89373,6.7631,-5.66476
2013-01-17T14:20:59.329Z,-7.90554,6.63636,-5.74756
2013-01-17T14:21:02.398Z,-7.94497,6.87379,-5.60334
2013-01-17T14:21:05.466Z,-7.92261,6.6341,-5.56918
2013-01-17T14:21:08.534Z,-8.03493,6.60952,-5.71806
2013-01-17T14:21:11.602Z,-7.93362,6.80188,-5.58285
2013-01-17T14:21:14.671Z,-7.97373,6.74134,-5.53209
2013-01-17T14:21:17.739Z,-7.90422,6.75035,-5.63088
2013-01-17T14:21:20.807Z,-7.96773,6.64189,-5.63474
2013-01-17T14:21:23.876Z,-7.88147,6.876,-5.6793
2013-01-17T14:21:26.944Z,-8.00774,6.47166,-5.68813
2013-01-17T14:21:30.012Z,-7.87913,6.5227,-5.54732
2013-01-17T14:21:33.081Z,-7.88886,6.3795,-5.76356
2013-01-17T14:21:36.149Z,-7.97416,6.59969,-5.84343
2013-01-17T14:21:39.217Z,-8.00971,6.59089,-5.4992
2013-01-17T14:21:42.286Z,-8.04269,6.23136,-5.63736
2013-01-17T14:21:45.354Z,-7.94731,6.36596,-5.82032
2013-01-17T14:21:48.422Z,-8.03932,6.28138,-5.9708
2013-01-17T14:21:51.491Z,-7.80511,6.48842,-5.986
2013-01-17T14:21:54.559Z,-8.03033,6.61201,-5.75345
2013-01-17T14:21:57.627Z,-7.87345,6.53985,-5.49717
2013-01-17T14:22:00.696Z,-8.10349,6.19367,-5.82868
2013-01-17T14:22:03.764Z,-7.90653,6.40575,-6.01707
2013-01-17T14:22:06.832Z,-7.9817,6.59206,-5.8088
2013-01-17T14:22:09.900Z,-7.98372,6.33558,-5.61029
2013-01-17T14:22:12.969Z,-8.09124,6.20034,-5.92302
2013-01-17T14:22:16.037Z,-7.9665,6.60385,-5.9024
2013-01-17T14:22:19.105Z,-7.92744,6.31979,-5.7246
2013-01-17T14:22:22.174Z,-7.95821,6.15283,-5.86091
2013-01-17T14:22:25.242Z,-7.94421,6.42463,-6.09294
2013-01-17T14:22:28.310Z,-7.96444,6.5304,-5.78683
2013-01-17T14:22:31.379Z,-7.98442,6.30881,-5.78098
2013-01-17T14:22:34.447Z,-7.98653,6.38399,-5.8844
2013-01-17T14:22:37.515Z,-8.00924,6.42158,-6.0052
2013-01-17T14:22:40.584Z,-7.88336,6.46058,-5.91379
2013-01-17T14:22:43.652Z,-7.74721,6.413,-5.88743
2013-01-17T14:22:46.720Z,-7.86349,6.30817,-5.89789
2013-01-17T14:22:49.789Z,-7.84347,6.42179,-5.99571
2013-01-17T14:22:52.857Z,-7.81617,6.38671,-5.91029
2013-01-17T14:22:55.925Z,-7.83279,6.26438,-5.90905
2013-01-17T14:22:58.994Z,-7.82509,6.16059,-6.06
2013-01-17T14:23:02.062Z,-7.7508,6.37938,-6.07104
2013-01-17T14:23:05.130Z,-7.83166,6.17108,-5.9155
2013-01-17T14:23:08.198Z,-7.71487,6.36659,-5.93472
2013-01-17T14:23:11.267Z,-7.58382,6.60328,-5.84072
2013-01-17T14:23:14.335Z,-7.93176,6.09616,-5.9097
2013-01-17T14:23:17.403Z,-7.87052,6.12001,-5.81571
2013-01-17T14:23:20.472Z,-7.74467,6.11151,-6.04098
2013-01-17T14:23:23.540Z,-7.8573,6.03856,-5.88
2013-01-17T14:23:26.608Z,-7.80895,6.02726,-5.87453
2013-01-17T14:23:29.677Z,-7.9476,6.16211,-5.91915
2013-01-17T14:23:32.745Z,-7.47862,6.28769,-5.99399
2013-01-17T14:23:35.813Z,-7.4965,6.53334,-6.03919
2013-01-17T14:23:38.882Z,-7.51346,6.52762,-5.88514
2013-01-17T14:23:41.950Z,-7.50528,6.35126,-5.89655
2013-01-17T14:23:45.018Z,-7.55487,6.56557,-5.79144
2013-01-17T14:23:48.087Z,-7.3419,6.43531,-5.92965
2013-01-17T14:23:51.155Z,-7.41421,6.58096,-6.02515
2013-01-17T14:23:54.223Z,-7.37193,6.56459,-5.98466
2013-01-17T14:23:57.292Z,-7.38452,6.46205,-5.89714
2013-01-17T14:24:00.360Z,-7.36625,6.58175,-5.93451
2013-01-17T14:24:03.428Z,-7.45257,6.62058,-5.95503
2013-01-17T14:24:06.496Z,-7.45652,6.64657,-5.7368
2013-01-17T14:24:09.565Z,-7.53586,6.49783,-5.82992
2013-01-17T14:24:12.633Z,-7.53135,6.56079,-6.08999
2013-01-17T14:24:15.701Z,-7.04345,7.79244,-5.28885
2013-01-17T14:24:18.770Z,-6.34195,7.95494,-4.60786
2013-01-17T14:24:21.838Z,-6.37255,7.88903,-4.70084
2013-01-17T14:24:24.906Z,-6.51866,7.9558,-4.48614
2013-01-17T14:24:27.975Z,-6.44746,8.12542,-4.79027
2013-01-17T14:24:31.043Z,-6.5807,8.01488,-4.64667
2013-01-17T14:24:34.111Z,-6.4864,7.86361,-4.83793
2013-01-17T14:24:37.180Z,-6.58267,7.76616,-5.02603
2013-01-17T14:24:40.248Z,-6.82799,7.8366,-4.92035
2013-01-17T14:24:43.316Z,-6.68814,7.71294,-4.81453
2013-01-17T14:24:46.385Z,-6.80564,7.38443,-5.04581
2013-01-17T14:24:49.453Z,-6.8904,7.37485,-5.40696
2013-01-17T14:24:52.521Z,-6.66396,7.58118,-5.33887
2013-01-17T14:24:55.590Z,-6.87489,7.42551,-5.24471
2013-01-17T14:24:58.658Z,-6.6705,7.54244,-5.52322
2013-01-17T14:25:01.726Z,-6.72463,7.37507,-5.39748
2013-01-17T14:25:04.795Z,-6.87535,7.22686,-5.30702
2013-01-17T14:25:07.863Z,-6.89295,7.08642,-5.41564
2013-01-17T14:25:10.931Z,-7.00771,6.87618,-5.5177
2013-01-17T14:25:13.999Z,-6.9342,7.12867,-5.92413
2013-01-17T14:25:17.068Z,-7.02888,7.02083,-5.57048
2013-01-17T14:25:20.136Z,-6.9423,7.13833,-5.76784
2013-01-17T14:25:23.204Z,-7.03367,6.97601,-5.81528
2013-01-17T14:25:26.273Z,-6.98657,6.95522,-5.85884
2013-01-17T14:25:29.341Z,-7.13115,7.02283,-5.65592
2013-01-17T14:25:32.409Z,-7.14715,6.82276,-5.55164
2013-01-17T14:25:35.478Z,-7.19466,6.80814,-5.7396
2013-01-17T14:25:38.546Z,-7.24408,6.74605,-5.59375
2013-01-17T14:25:41.614Z,-7.18734,6.92892,-5.64576
2013-01-17T14:25:44.683Z,-7.35085,6.52961,-5.82778
2013-01-17T14:25:47.751Z,-7.33055,6.25714,-5.98901
2013-01-17T14:25:50.819Z,-7.30974,6.34656,-6.25715
2013-01-17T14:25:53.888Z,-7.45654,6.22159,-6.05608
2013-01-17T14:25:56.956Z,-7.5542,6.06112,-6.01986
2013-01-17T14:26:00.024Z,-7.46863,6.37471,-6.15528
2013-01-17T14:26:03.093Z,-7.23198,6.87364,-6.13749
2013-01-17T14:26:06.161Z,-7.23213,6.82009,-5.86414
2013-01-17T14:26:09.229Z,-7.18787,6.79072,-5.93277
2013-01-17T14:26:12.297Z,-7.074,6.66066,-6.20434
2013-01-17T14:26:15.366Z,-7.25838,6.33864,-6.2631
2013-01-17T14:26:18.434Z,-7.34538,6.29197,-6.21744
2013-01-17T14:26:21.502Z,-7.44429,6.12202,-6.23025
2013-01-17T14:26:24.571Z,-7.26954,6.45287,-6.00341
2013-01-17T14:26:27.639Z,-7.29218,6.32375,-5.97933
2013-01-17T14:26:30.707Z,-7.35189,5.54584,-6.09027
2013-01-17T14:26:33.776Z,-7.17793,5.50918,-6.41974
2013-01-17T14:26:36.844Z,-6.94103,6.50864,-6.20988
2013-01-17T14:26:39.912Z,-6.7066,7.07671,-5.70547
2013-01-17T14:26:42.981Z,-7.15218,5.01145,-6.25878
2013-01-17T14:26:46.049Z,-7.40377,4.12774,-6.78773
2013-01-17T14:26:49.117Z,-7.48579,3.58779,-6.94501
2013-01-17T14:26:52.186Z,-7.82945,3.03481,-6.73951
2013-01-17T14:26:55.254Z,-7.98006,2.77691,-6.75319
2013-01-17T14:26:58.322Z,-8.03702,2.81344,-6.49289
2013-01-17T14:27:01.391Z,-8.21809,2.80489,-6.38445
2013-01-17T14:27:04.459Z,-8.03697,2.97668,-6.66211
2013-01-17T14:27:07.527Z,-7.97025,2.59792,-6.80072
2013-01-17T14:27:10.595Z,-7.96369,-1.94193,-6.97618
2013-01-17T14:27:13.664Z,-6.59021,1.43862,-7.53498
2013-01-17T14:27:16.732Z,-7.29818,1.82556,-8.25027
2013-01-17T14:27:19.800Z,-7.41304,2.19921,-7.6001
2013-01-17T14:27:22.869Z,-7.50854,2.23304,-7.54985
2013-01-17T14:27:25.937Z,-7.62908,2.11533,-7.59793
2013-01-17T14:27:29.005Z,-7.81258,2.13361,-7.28305
2013-01-17T14:27:32.074Z,-7.72314,0.313723,-7.23137
2013-01-17T14:27:35.142Z,-7.93314,1.80342,-7.49075
2013-01-17T14:27:38.210Z,-7.75841,4.44819,-6.91959
2013-01-17T14:27:41.279Z,-7.26122,4.72351,-6.94403
2013-01-17T14:27:44.347Z,-7.41947,4.40271,-6.66189
2013-01-17T14:27:47.415Z,-7.09959,4.73115,-6.83815
2013-01-17T14:27:50.484Z,-7.49939,4.70743,-6.86764
2013-01-17T14:27:53.552Z,-7.74805,4.51364,-6.60031
2013-01-17T14:27:56.620Z,-8.03921,4.23689,-6.40462
2013-01-17T14:27:59.689Z,-8.07039,4.62444,-6.61023
2013-01-17T14:28:02.757Z,-8.00532,4.78124,-6.30149
2013-01-17T14:28:05.825Z,-8.138,4.3822,-6.20232
2013-01-17T14:28:08.893Z,-8.18152,4.22412,-6.13479
2013-01-17T14:28:11.962Z,-8.00947,4.7649,-6.36344
2013-01-17T14:28:15.030Z,-8.01172,4.78654,-6.1935
2013-01-17T14:28:18.098Z,-7.96806,5.74356,-5.96352
2013-01-17T14:28:21.167Z,-7.9144,5.37133,-5.91056
2013-01-17T14:28:24.235Z,-8.33741,5.17553,-6.19624
2013-01-17T14:28:27.303Z,-8.26494,5.59086,-6.13337
2013-01-17T14:28:30.372Z,-8.3996,6.30392,-5.50998
2013-01-17T14:28:33.440Z,-8.26881,6.59676,-5.03848
2013-01-17T14:28:36.508Z,-8.08595,6.17255,-5.53879
2013-01-17T14:28:39.577Z,-7.5784,4.54831,-7.03376
2013-01-17T14:28:42.645Z,-7.29373,4.3009,-7.50836
2013-01-17T14:28:45.713Z,-7.31956,3.85485,-7.6758
2013-01-17T14:28:48.782Z,-7.49094,4.79363,-7.01712
2013-01-17T14:28:51.850Z,-7.83067,4.65083,-7.26413
2013-01-17T14:28:54.918Z,-7.62467,5.00309,-7.24864
2013-01-17T14:28:57.987Z,-7.26005,4.9584,-7.27676
2013-01-17T14:29:01.055Z,-7.73692,5.36849,-6.68306
2013-01-17T14:29:04.123Z,-7.8627,5.63374,-6.63244
2013-01-17T14:29:07.192Z,-8.02629,5.82934,-5.98913
2013-01-17T14:29:10.260Z,-7.94342,5.45124,-6.30636
2013-01-17T14:29:13.328Z,-7.69783,5.37577,-6.44852
2013-01-17T14:29:16.396Z,-7.71109,5.62581,-6.51692
2013-01-17T14:29:19.465Z,-7.77975,5.23718,-6.44485
2013-01-17T14:29:22.533Z,-7.64516,5.36467,-6.49067
2013-01-17T14:29:25.601Z,-7.65364,5.56423,-6.32101
2013-01-17T14:29:28.670Z,-7.5672,5.71067,-6.32353
2013-01-17T14:29:31.738Z,-7.65454,5.94558,-6.28212
2013-01-17T14:29:34.806Z,-7.64704,5.78996,-6.14754
2013-01-17T14:29:37.875Z,-7.28493,6.18624,-6.34967
2013-01-17T14:29:40.943Z,-7.14164,6.79756,-5.78174
2013-01-17T14:29:44.011Z,-7.04203,6.61683,-5.60082
2013-01-17T14:29:47.080Z,-6.97205,6.93072,-5.5575
2013-01-17T14:29:50.148Z,-7.20968,6.41367,-5.68515
2013-01-17T14:29:53.216Z,-7.04344,6.24458,-6.18164
2013-01-17T14:29:56.285Z,-7.0463,6.39148,-5.79807
2013-01-17T14:29:59.353Z,-7.18261,6.17303,-5.7107
2013-01-17T14:30:02.421Z,-7.00633,6.39847,-5.57547
2013-01-17T14:30:05.490Z,-7.0836,6.495,-5.31358
2013-01-17T14:30:08.558Z,-6.836,6.45043,-5.27253
2013-01-17T14:30:11.626Z,-7.2758,5.91227,-5.76534
2013-01-17T14:30:14.694Z,-7.12121,6.08545,-5.73302
2013-01-17T14:30:17.763Z,-7.23487,5.99612,-5.66975
2013-01-17T14:30:20.831Z,-7.16438,6.02325,-5.65868
2013-01-17T14:30:23.899Z,-7.0424,5.98976,-6.00672
2013-01-17T14:30:26.968Z,-7.00755,6.06855,-5.87612
2013-01-17T14:30:30.036Z,-7.08667,5.91289,-6.0179
2013-01-17T14:30:33.104Z,-7.24159,6.12753,-5.97465
2013-01-17T14:30:36.173Z,-7.25002,5.87636,-5.66813
2013-01-17T14:30:39.241Z,-7.15228,6.73126,-5.47451
2013-01-17T14:30:42.309Z,-7.26441,7.39766,-5.41787
2013-01-17T14:30:45.378Z,-7.09935,7.25538,-5.09318
2013-01-17T14:30:48.446Z,-7.21187,7.18847,-5.52223
2013-01-17T14:30:51.514Z,-7.52369,7.15655,-5.9747
2013-01-17T14:30:54.583Z,-7.41043,7.52919,-6.03005
2013-01-17T14:30:57.651Z,-7.51107,7.68404,-5.74297
2013-01-17T14:31:00.719Z,-7.7071,7.71378,-5.83862
2013-01-17T14:31:03.788Z,-7.79428,7.73102,-5.99333
2013-01-17T14:31:06.856Z,-7.65854,7.75428,-6.11867
2013-01-17T14:31:09.924Z,-7.73851,7.78952,-6.23502
2013-01-17T14:31:12.992Z,-7.93994,8.1709,-6.43907
2013-01-17T14:31:16.061Z,-7.24465,7.5294,-6.02057
2013-01-17T14:31:19.129Z,-7.48534,7.76558,-6.11949
2013-01-17T14:31:22.197Z,-7.38759,6.83949,-5.85894
2013-01-17T14:31:25.266Z,-7.74758,7.8873,-6.10878
2013-01-17T14:31:28.334Z,-7.31509,7.49106,-5.47811
2013-01-17T14:31:31.402Z,-7.3369,6.95856,-5.63909
2013-01-17T14:31:34.471Z,-7.60744,7.69628,-5.82693
2013-01-17T14:31:37.539Z,-8.03444,7.89291,-5.96488
2013-01-17T14:31:40.607Z,-8.36362,7.66438,-6.90346
2013-01-17T14:31:43.676Z,-8.64848,7.39527,-7.35714
2013-01-17T14:31:46.744Z,-8.06784,8.63031,-6.32681
2013-01-17T14:31:49.812Z,-8.04264,8.3992,-6.26758
2013-01-17T14:31:52.881Z,-7.78144,8.42605,-6.53303
2013-01-17T14:31:55.949Z,-7.99441,8.55631,-6.39482
2013-01-17T14:31:59.017Z,-8.0751,8.23659,-6.35559
2013-01-17T14:32:02.086Z,-7.89194,8.12244,-6.67729
2013-01-17T14:32:05.154Z,-7.98165,8.27621,-6.52142
2013-01-17T14:32:08.222Z,-7.98471,8.27455,-6.49783
2013-01-17T14:32:11.290Z,-8.12342,7.92745,-6.61268
2013-01-17T14:32:14.359Z,-8.30089,7.79703,-6.72929
2013-01-17T14:32:17.427Z,-7.99775,7.71164,-6.96108
2013-01-17T14:32:20.495Z,-7.96574,7.6756,-6.93537
2013-01-17T14:32:23.564Z,-7.96691,7.98312,-6.75713
2013-01-17T14:32:26.632Z,-7.85076,7.87893,-6.88197
2013-01-17T14:32:29.700Z,-7.45925,8.32991,-7.05232
2013-01-17T14:32:32.769Z,-7.56634,8.33632,-7.05372
2013-01-17T14:32:35.837Z,-7.42758,8.198,-7.03343
2013-01-17T14:32:38.905Z,-7.28941,8.40691,-7.20559
2013-01-17T14:32:41.974Z,-7.31564,8.35042,-7.28529
2013-01-17T14:32:45.042Z,-7.17171,8.51603,-7.18259
2013-01-17T14:32:48.110Z,-7.33157,8.52606,-7.19059
2013-01-17T14:32:51.179Z,-7.3517,8.52214,-6.98863
2013-01-17T14:32:54.247Z,-7.31216,8.38749,-7.07736
