UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2019-11-27T18:53:56.342Z,1.35206,3.52949,-1.87404
2019-11-27T18:54:00.653Z,1.34290,3.43563,-1.89977
2019-11-27T18:54:04.965Z,1.23431,3.43867,-1.85356
2019-11-27T18:54:09.277Z,1.24823,3.45886,-2.00189
2019-11-27T18:54:13.589Z,1.16053,3.54951,-2.13497
2019-11-27T18:54:17.900Z,1.52356,3.50314,-1.79758
2019-11-27T18:54:22.212Z,1.41303,3.45365,-1.79996
2019-11-27T18:54:26.524Z,1.58171,3.69890,-1.67980
2019-11-27T18:54:30.835Z,1.60884,3.90852,-1.75345
2019-11-27T18:54:35.147Z,1.69527,3.81830,-1.61458
2019-11-27T18:54:39.459Z,1.67390,4.04997,-1.64852
2019-11-27T18:54:43.770Z,1.71455,3.95607,-1.39708
2019-11-27T18:54:48.082Z,1.53665,3.86990,-1.53095
2019-11-27T18:54:52.394Z,1.62765,3.90699,-1.53503
2019-11-27T18:54:56.706Z,1.62137,3.96108,-1.52508
2019-11-27T18:55:01.017Z,1.49753,4.08266,-1.39915
2019-11-27T18:55:05.329Z,1.54822,4.08706,-1.38217
2019-11-27T18:55:09.641Z,1.51758,4.04290,-1.37651
2019-11-27T18:55:13.952Z,1.64382,3.83069,-1.68497
2019-11-27T18:55:18.264Z,1.62065,4.04641,-1.65389
2019-11-27T18:55:22.576Z,1.62953,3.98318,-1.64729
2019-11-27T18:55:26.888Z,1.63727,3.97233,-1.65397
2019-11-27T18:55:31.199Z,1.42419,3.83641,-1.65732
2019-11-27T18:55:35.511Z,1.58047,3.95105,-1.73837
2019-11-27T18:55:39.823Z,1.61597,3.82104,-1.65369
2019-11-27T18:55:44.134Z,1.47972,4.05668,-1.68878
2019-11-27T18:55:48.446Z,1.79069,3.86217,-1.66714
2019-11-27T18:55:52.758Z,1.94235,3.84243,-1.50070
2019-11-27T18:55:57.069Z,1.83481,3.82503,-1.63022
2019-11-27T18:56:01.381Z,1.61025,3.96005,-1.77836
2019-11-27T18:56:05.693Z,1.70467,3.91680,-1.84616
2019-11-27T18:56:10.005Z,1.58569,3.83348,-1.92441
2019-11-27T18:56:14.316Z,1.58292,3.96678,-1.80630
2019-11-27T18:56:18.628Z,1.47416,3.92615,-1.76916
2019-11-27T18:56:22.940Z,1.61830,4.11338,-1.87045
2019-11-27T18:56:27.251Z,1.52688,4.15799,-1.66441
2019-11-27T18:56:31.563Z,1.68125,4.25789,-1.60405
2019-11-27T18:56:35.875Z,1.73277,4.04573,-1.48840
2019-11-27T18:56:40.187Z,1.68329,4.07993,-1.80472
2019-11-27T18:56:44.498Z,1.66893,4.40146,-1.54693
2019-11-27T18:56:48.810Z,1.59727,4.26457,-1.47008
2019-11-27T18:56:53.122Z,1.65124,3.98422,-1.77417
2019-11-27T18:56:57.433Z,1.42615,4.08750,-1.73040
2019-11-27T18:57:01.745Z,1.58157,3.90694,-1.75326
2019-11-27T18:57:06.057Z,1.56915,3.95245,-1.83889
2019-11-27T18:57:10.368Z,1.66547,3.84002,-1.84000
2019-11-27T18:57:14.680Z,1.65379,3.75408,-1.95866
2019-11-27T18:57:18.992Z,1.65420,3.94777,-1.82592
2019-11-27T18:57:23.304Z,1.70958,4.06290,-1.89559
2019-11-27T18:57:27.615Z,1.80865,3.99329,-1.89924
2019-11-27T18:57:31.927Z,1.64123,3.90836,-1.77694
2019-11-27T18:57:36.239Z,1.72517,4.20781,-1.84159
2019-11-27T18:57:40.550Z,2.01954,3.92664,-2.06815
2019-11-27T18:57:44.862Z,1.84686,3.93684,-2.08249
2019-11-27T18:57:49.174Z,1.76522,4.02192,-1.91092
2019-11-27T18:57:53.485Z,1.57594,4.30475,-1.48692
2019-11-27T18:57:57.797Z,1.63190,4.19867,-1.76052
2019-11-27T18:58:02.109Z,1.84075,4.08070,-1.90164
2019-11-27T18:58:06.421Z,1.73013,4.11633,-2.03573
2019-11-27T18:58:10.732Z,1.45165,4.19483,-1.68372
2019-11-27T18:58:15.044Z,1.76979,4.16459,-1.62666
2019-11-27T18:58:19.356Z,1.65991,4.29808,-1.62090
2019-11-27T18:58:23.667Z,2.00855,3.71755,-2.24800
2019-11-27T18:58:27.979Z,2.01893,3.26143,-2.82110
2019-11-27T18:58:32.291Z,2.02792,3.18161,-2.75819
2019-11-27T18:58:36.603Z,2.02777,3.32113,-2.75622
2019-11-27T18:58:40.914Z,2.17389,3.36941,-2.79181
2019-11-27T18:58:45.226Z,2.07743,3.42988,-2.77162
2019-11-27T18:58:49.538Z,2.05642,3.30568,-2.70594
2019-11-27T18:58:53.849Z,2.02000,3.16415,-2.89328
2019-11-27T18:58:58.161Z,2.12852,3.21549,-2.80582
2019-11-27T18:59:02.473Z,2.01630,3.31667,-2.67582
2019-11-27T18:59:06.784Z,1.98498,3.34954,-2.77081
2019-11-27T18:59:11.096Z,1.99689,3.35622,-2.70136
2019-11-27T18:59:15.408Z,2.09421,3.44556,-2.60079
2019-11-27T18:59:19.720Z,1.99622,3.41790,-2.66932
2019-11-27T18:59:24.031Z,1.91768,3.37312,-2.38963
2019-11-27T18:59:28.343Z,1.86367,3.51638,-2.49466
2019-11-27T18:59:32.655Z,1.90693,3.31406,-2.44580
2019-11-27T18:59:36.966Z,1.95039,3.42251,-2.58492
2019-11-27T18:59:41.278Z,2.05903,3.41117,-2.60297
2019-11-27T18:59:45.590Z,2.04762,3.28378,-2.58084
2019-11-27T18:59:49.902Z,2.15049,3.28973,-2.70546
2019-11-27T18:59:54.213Z,2.01535,3.33588,-2.57648
2019-11-27T18:59:58.525Z,2.08763,3.40402,-2.58085
2019-11-27T19:00:02.837Z,1.97228,3.33722,-2.65645
2019-11-27T19:00:07.148Z,2.02144,3.36813,-2.64176
2019-11-27T19:00:11.460Z,2.12005,3.32704,-2.50074
2019-11-27T19:00:15.772Z,2.28605,3.40653,-2.43632
2019-11-27T19:00:20.083Z,2.05192,3.46791,-2.43737
2019-11-27T19:00:24.395Z,1.99328,3.26286,-2.60047
2019-11-27T19:00:28.707Z,1.82206,3.31629,-2.61154
2019-11-27T19:00:33.019Z,1.88712,3.34310,-2.59305
2019-11-27T19:00:37.330Z,1.95826,3.33361,-2.56443
2019-11-27T19:00:41.642Z,2.03341,3.35115,-2.41147
2019-11-27T19:00:45.954Z,2.10533,3.33194,-2.43398
2019-11-27T19:00:50.265Z,2.09332,3.45649,-2.47331
2019-11-27T19:00:54.577Z,2.03181,3.40131,-2.57461
2019-11-27T19:00:58.889Z,1.92432,3.49027,-2.58953
2019-11-27T19:01:03.201Z,1.92599,3.51572,-2.60633
2019-11-27T19:01:07.512Z,1.82656,3.49799,-2.62083
2019-11-27T19:01:11.824Z,1.85173,3.45652,-2.62142
2019-11-27T19:01:16.136Z,1.91751,3.54336,-2.65307
2019-11-27T19:01:20.447Z,1.85942,3.32395,-2.61000
2019-11-27T19:01:24.759Z,1.80198,3.30288,-2.69148
2019-11-27T19:01:29.071Z,1.71567,3.36115,-2.64136
2019-11-27T19:01:33.382Z,1.65366,3.34278,-2.62615
2019-11-27T19:01:37.694Z,1.74811,3.35272,-2.63665
2019-11-27T19:01:42.006Z,1.73009,3.37526,-2.61168
2019-11-27T19:01:46.318Z,1.67511,3.35455,-2.62840
2019-11-27T19:01:50.629Z,1.66968,3.39063,-2.64143
2019-11-27T19:01:54.941Z,1.66239,3.41906,-2.61758
2019-11-27T19:01:59.253Z,1.63926,3.51186,-2.64479
2019-11-27T19:02:03.564Z,1.66556,3.47947,-2.60296
2019-11-27T19:02:07.876Z,1.78819,3.56394,-2.38937
2019-11-27T19:02:12.188Z,1.75790,3.37782,-2.53843
2019-11-27T19:02:16.500Z,1.85770,3.30678,-2.62137
2019-11-27T19:02:20.811Z,1.86963,3.74130,-2.50070
2019-11-27T19:02:25.123Z,1.92525,3.63178,-2.44063
2019-11-27T19:02:29.435Z,1.91537,3.93645,-2.63039
2019-11-27T19:02:33.746Z,1.97429,3.58000,-2.70139
2019-11-27T19:02:38.058Z,1.97070,3.91449,-2.54927
2019-11-27T19:02:42.370Z,1.88008,3.70473,-2.43453
2019-11-27T19:02:46.681Z,2.10431,3.76483,-2.63428
2019-11-27T19:02:50.993Z,2.14627,3.46366,-2.79874
2019-11-27T19:02:55.305Z,2.24223,3.63856,-2.82408
2019-11-27T19:02:59.617Z,2.21246,3.62956,-2.78409
2019-11-27T19:03:03.928Z,2.20547,3.62361,-2.72400
2019-11-27T19:03:08.240Z,1.92507,3.91667,-2.61763
2019-11-27T19:03:12.552Z,1.81132,3.91435,-2.44366
2019-11-27T19:03:16.863Z,1.86250,3.82876,-2.60049
2019-11-27T19:03:21.175Z,1.92686,3.74942,-2.69369
2019-11-27T19:03:25.487Z,2.09600,3.72150,-2.75838
2019-11-27T19:03:29.799Z,2.13763,3.63081,-2.84351
2019-11-27T19:03:34.110Z,2.04433,3.69851,-2.86599
2019-11-27T19:03:38.422Z,2.17823,3.54521,-2.62023
2019-11-27T19:03:42.734Z,2.12599,3.58269,-2.77218
2019-11-27T19:03:47.045Z,2.22308,3.63665,-2.70884
2019-11-27T19:03:51.357Z,2.24692,3.60390,-2.73178
2019-11-27T19:03:55.669Z,2.25535,3.58455,-2.71321
2019-11-27T19:03:59.980Z,2.20495,3.56113,-2.82663
2019-11-27T19:04:04.292Z,2.09372,3.52014,-2.85426
2019-11-27T19:04:08.604Z,2.24349,3.45493,-2.84093
2019-11-27T19:04:12.916Z,2.19368,3.55424,-2.89898
2019-11-27T19:04:17.227Z,2.20559,3.44627,-2.91597
2019-11-27T19:04:21.539Z,2.22704,3.45804,-2.91822
2019-11-27T19:04:25.851Z,2.29735,3.53510,-2.94203
2019-11-27T19:04:30.162Z,2.31191,3.34115,-2.83892
2019-11-27T19:04:34.474Z,2.18616,3.41728,-2.86611
2019-11-27T19:04:38.786Z,2.17370,3.44034,-2.71451
2019-11-27T19:04:43.097Z,2.08695,3.48103,-2.68155
2019-11-27T19:04:47.409Z,2.11806,3.36667,-2.78562
2019-11-27T19:04:51.721Z,2.24270,3.33464,-2.74356
2019-11-27T19:04:56.033Z,2.19858,3.25713,-2.86692
2019-11-27T19:05:00.344Z,2.23682,3.51389,-2.52548
2019-11-27T19:05:04.656Z,2.24996,3.52842,-2.49000
2019-11-27T19:05:08.968Z,2.17718,3.46636,-2.66365
2019-11-27T19:05:13.279Z,2.16604,3.62608,-2.66865
2019-11-27T19:05:17.591Z,2.45699,3.39451,-2.56609
2019-11-27T19:05:21.903Z,2.40496,3.39883,-2.60542
2019-11-27T19:05:26.215Z,2.25154,3.39434,-2.67869
2019-11-27T19:05:30.526Z,2.29194,3.41044,-2.64343
2019-11-27T19:05:34.838Z,2.31875,3.34124,-2.71811
2019-11-27T19:05:39.150Z,2.29990,3.43497,-2.61288
2019-11-27T19:05:43.461Z,2.26177,3.39092,-2.72514
2019-11-27T19:05:47.773Z,2.42012,3.28150,-2.60877
2019-11-27T19:05:52.085Z,2.29715,3.42288,-2.87572
2019-11-27T19:05:56.396Z,2.09419,3.23159,-2.90643
2019-11-27T19:06:00.708Z,2.54095,3.43393,-2.53825
2019-11-27T19:06:05.020Z,2.46993,3.29683,-2.46429
2019-11-27T19:06:09.332Z,2.33985,3.60960,-2.47921
2019-11-27T19:06:13.643Z,2.33059,3.51695,-2.42856
2019-11-27T19:06:17.955Z,2.16293,3.88596,-2.26313
2019-11-27T19:06:22.267Z,2.24537,3.77578,-2.35314
2019-11-27T19:06:26.578Z,2.20868,3.59179,-2.47317
2019-11-27T19:06:30.890Z,2.25536,3.78309,-2.27498
2019-11-27T19:06:35.202Z,2.32991,3.36470,-2.70208
2019-11-27T19:06:39.514Z,2.30870,3.34220,-2.82443
2019-11-27T19:06:43.825Z,2.36007,3.26956,-2.70681
2019-11-27T19:06:48.137Z,2.40606,3.35472,-2.62031
2019-11-27T19:06:52.449Z,2.31281,3.64341,-2.44177
2019-11-27T19:06:56.760Z,2.05325,3.31376,-2.79605
2019-11-27T19:07:01.072Z,2.63798,3.15224,-2.76238
2019-11-27T19:07:05.384Z,2.48463,3.32265,-2.79646
2019-11-27T19:07:09.695Z,2.08561,3.71902,-2.53106
2019-11-27T19:07:14.007Z,2.14316,3.72351,-2.39326
2019-11-27T19:07:18.319Z,1.92439,3.89442,-2.37754
2019-11-27T19:07:22.631Z,1.72932,4.25601,-2.03098
2019-11-27T19:07:26.942Z,1.92444,4.11542,-2.17652
2019-11-27T19:07:31.254Z,1.81865,3.90834,-2.14487
2019-11-27T19:07:35.566Z,1.88843,3.85439,-2.19590
2019-11-27T19:07:39.877Z,1.80959,3.81326,-2.24698
2019-11-27T19:07:44.189Z,1.82071,3.79891,-2.42093
2019-11-27T19:07:48.501Z,1.96170,3.78036,-2.35789
2019-11-27T19:07:52.813Z,1.92245,3.71187,-2.37988
2019-11-27T19:07:57.124Z,1.90821,3.74142,-2.40049
2019-11-27T19:08:01.436Z,1.95356,3.82680,-2.31109
2019-11-27T19:08:05.748Z,1.86506,3.68250,-2.43321
2019-11-27T19:08:10.059Z,1.87724,3.86164,-2.47733
2019-11-27T19:08:14.371Z,2.00670,3.73228,-2.44848
2019-11-27T19:08:18.683Z,1.94456,3.79196,-2.46044
2019-11-27T19:08:22.994Z,1.94036,3.70590,-2.46117
2019-11-27T19:08:27.306Z,1.92314,3.81801,-2.26820
2019-11-27T19:08:31.618Z,1.88169,3.95236,-2.17399
2019-11-27T19:08:35.930Z,1.81849,3.93320,-2.22935
2019-11-27T19:08:40.241Z,1.82735,3.94680,-2.32631
2019-11-27T19:08:44.553Z,1.76285,3.85953,-2.30046
2019-11-27T19:08:48.865Z,1.78699,3.80776,-2.41985
2019-11-27T19:08:53.176Z,1.81170,3.92482,-2.32203
2019-11-27T19:08:57.488Z,1.77517,3.83061,-2.27115
2019-11-27T19:09:01.800Z,1.82370,4.06029,-2.37522
2019-11-27T19:09:06.112Z,1.73457,4.03086,-2.40801
2019-11-27T19:09:10.423Z,1.84242,4.02924,-2.37494
2019-11-27T19:09:14.735Z,1.77493,4.05525,-2.40091
2019-11-27T19:09:19.047Z,1.84601,4.03868,-2.26775
2019-11-27T19:09:23.358Z,1.94293,4.04898,-2.21349
2019-11-27T19:09:27.670Z,1.86089,4.12356,-2.16362
2019-11-27T19:09:31.982Z,1.80507,4.12086,-2.15737
2019-11-27T19:09:36.293Z,1.93804,4.08606,-2.15304
2019-11-27T19:09:40.605Z,1.87563,3.97329,-2.05144
2019-11-27T19:09:44.917Z,1.81622,3.96114,-2.15237
2019-11-27T19:09:49.229Z,1.70814,4.04202,-2.13624
2019-11-27T19:09:53.540Z,1.62354,4.00281,-2.16119
2019-11-27T19:09:57.852Z,1.62201,4.01396,-2.03078
2019-11-27T19:10:02.164Z,1.68213,3.97149,-2.06643
2019-11-27T19:10:06.475Z,1.56886,4.10848,-1.89340
2019-11-27T19:10:10.787Z,1.57492,3.75898,-1.84805
2019-11-27T19:10:15.099Z,1.49164,3.87181,-1.60239
2019-11-27T19:10:19.410Z,1.53255,4.09575,-1.64346
2019-11-27T19:10:23.722Z,1.53596,3.83223,-1.71822
2019-11-27T19:10:28.034Z,1.35250,3.84483,-1.75959
2019-11-27T19:10:32.346Z,1.22276,3.81709,-1.80757
2019-11-27T19:10:36.657Z,1.47805,3.75576,-2.00686
2019-11-27T19:10:40.969Z,1.42155,3.86085,-1.80673
2019-11-27T19:10:45.281Z,1.50218,3.84938,-1.74528
2019-11-27T19:10:49.592Z,1.54090,3.90150,-1.66409
2019-11-27T19:10:53.904Z,1.48264,3.72232,-1.83817
2019-11-27T19:10:58.216Z,1.51219,3.81059,-1.82896
2019-11-27T19:11:02.528Z,1.49442,3.92169,-1.70947
2019-11-27T19:11:06.839Z,1.54199,3.87277,-1.81166
2019-11-27T19:11:11.151Z,1.54975,4.02974,-1.67461
2019-11-27T19:11:15.463Z,1.46047,4.00982,-1.65918
2019-11-27T19:11:19.774Z,1.40716,4.01456,-1.69269
2019-11-27T19:11:24.086Z,1.60289,4.21063,-1.47731
2019-11-27T19:11:28.398Z,1.62144,4.08980,-1.64792
2019-11-27T19:11:32.709Z,1.67422,4.16796,-1.89597
2019-11-27T19:11:37.021Z,1.73263,4.09297,-1.81028
2019-11-27T19:11:41.333Z,1.78816,3.95393,-1.96835
2019-11-27T19:11:45.645Z,1.73228,4.21954,-2.08278
2019-11-27T19:11:49.956Z,1.78802,4.16198,-2.04179
2019-11-27T19:11:54.268Z,1.71767,4.20786,-1.95970
2019-11-27T19:11:58.580Z,1.83031,4.13963,-2.20523
2019-11-27T19:12:02.891Z,1.88899,3.89316,-2.49240
2019-11-27T19:12:07.203Z,1.96573,4.00591,-2.35526
2019-11-27T19:12:11.515Z,1.93626,4.09254,-2.32528
2019-11-27T19:12:15.827Z,1.97545,4.07006,-1.99067
2019-11-27T19:12:20.138Z,1.77655,3.91285,-2.56147
2019-11-27T19:12:24.450Z,1.64983,3.72572,-2.71947
2019-11-27T19:12:28.762Z,1.63384,3.83034,-2.42777
2019-11-27T19:12:33.073Z,1.70136,3.74286,-2.43094
2019-11-27T19:12:37.385Z,1.70422,3.72299,-2.53900
2019-11-27T19:12:41.697Z,1.75882,3.71783,-2.51129
2019-11-27T19:12:46.008Z,1.57260,3.86372,-2.43455
2019-11-27T19:12:50.320Z,1.60678,3.81098,-2.44762
2019-11-27T19:12:54.632Z,1.42685,3.85667,-2.54265
2019-11-27T19:12:58.944Z,1.72978,4.05134,-2.29129
2019-11-27T19:13:03.255Z,1.76866,3.84930,-2.29849
2019-11-27T19:13:07.567Z,1.60491,3.80332,-2.41076
2019-11-27T19:13:11.879Z,1.64872,3.80056,-2.41008
2019-11-27T19:13:16.190Z,1.69226,3.87000,-2.25566
2019-11-27T19:13:20.502Z,1.69014,3.87307,-2.09419
2019-11-27T19:13:24.814Z,1.58175,3.74365,-2.71439
2019-11-27T19:13:29.125Z,1.56957,3.79380,-2.49740
2019-11-27T19:13:33.437Z,1.79335,3.63777,-2.59266
2019-11-27T19:13:37.749Z,2.15740,3.64780,-2.53456
2019-11-27T19:13:42.061Z,1.65427,4.06110,-2.37598
2019-11-27T19:13:46.372Z,1.72665,3.88335,-2.49689
2019-11-27T19:13:50.684Z,1.37493,4.07370,-2.35281
2019-11-27T19:13:54.996Z,1.79512,3.87593,-2.38029
2019-11-27T19:13:59.307Z,1.35911,4.23734,-2.18474
2019-11-27T19:14:03.619Z,1.71446,4.09426,-2.03165
2019-11-27T19:14:07.931Z,1.48681,4.44306,-1.93610
2019-11-27T19:14:12.243Z,0.930426,4.13418,-2.03608
2019-11-27T19:14:16.554Z,1.09594,4.43368,-1.84412
2019-11-27T19:14:20.866Z,1.20716,4.47467,-1.81649
2019-11-27T19:14:25.178Z,1.67547,4.35899,-1.91894
2019-11-27T19:14:29.489Z,1.24124,4.32386,-1.97231
2019-11-27T19:14:33.801Z,1.13280,4.44740,-2.02059
2019-11-27T19:14:38.113Z,1.10476,4.50874,-1.91194
2019-11-27T19:14:42.424Z,0.820515,4.48989,-1.75293
2019-11-27T19:14:46.736Z,0.901075,4.51743,-1.98502
2019-11-27T19:14:51.048Z,0.553142,4.47013,-1.92668
2019-11-27T19:14:55.360Z,0.356963,4.41723,-1.91097
2019-11-27T19:14:59.671Z,0.306114,4.42234,-1.87972
2019-11-27T19:15:03.983Z,0.408834,4.43779,-1.95612
2019-11-27T19:15:08.295Z,0.340733,4.38718,-1.87563
2019-11-27T19:15:12.606Z,-0.0342536,4.41980,-1.61801
2019-11-27T19:15:16.918Z,-0.530793,4.49997,-1.47329
2019-11-27T19:15:21.230Z,-0.992167,4.30132,-1.29117
2019-11-27T19:15:25.542Z,-1.20016,4.42018,-1.35798
2019-11-27T19:15:29.853Z,-1.15834,4.06351,-1.45108
2019-11-27T19:15:34.165Z,-1.24781,4.19492,-1.51411
2019-11-27T19:15:38.477Z,-1.20585,4.18805,-1.52883
2019-11-27T19:15:42.788Z,-1.35082,4.26703,-1.41667
2019-11-27T19:15:47.100Z,-1.16242,4.33907,-1.45386
2019-11-27T19:15:51.412Z,-1.19517,4.18686,-1.42542
2019-11-27T19:15:55.723Z,-1.17540,4.18501,-1.49130
2019-11-27T19:16:00.035Z,-1.17428,4.32410,-1.49515
2019-11-27T19:16:04.347Z,-1.02565,4.36446,-1.43781
2019-11-27T19:16:08.659Z,-1.13146,4.33350,-1.29059
2019-11-27T19:16:12.970Z,-1.11260,4.33905,-1.17669
2019-11-27T19:16:17.282Z,-1.33459,4.32783,-1.15749
2019-11-27T19:16:21.594Z,-1.30233,4.34073,-1.18499
2019-11-27T19:16:25.905Z,-1.28657,4.47967,-1.23149
2019-11-27T19:16:30.217Z,-1.25595,4.40566,-1.27132
2019-11-27T19:16:34.529Z,-1.27615,4.45493,-1.24573
2019-11-27T19:16:38.841Z,-1.29438,4.38062,-1.28713
2019-11-27T19:16:43.152Z,-1.13086,4.60512,-1.46645
2019-11-27T19:16:47.464Z,-1.00484,4.63645,-1.52970
2019-11-27T19:16:51.776Z,-0.947746,4.63873,-1.54176
2019-11-27T19:16:56.087Z,-0.828841,4.67716,-1.54896
2019-11-27T19:17:00.399Z,-0.895204,4.64724,-1.50938
2019-11-27T19:17:04.711Z,-0.832649,4.66661,-1.45112
2019-11-27T19:17:09.022Z,-0.888799,4.69475,-1.42885
2019-11-27T19:17:13.334Z,-0.902294,4.59287,-1.48248
2019-11-27T19:17:17.646Z,-0.970150,4.59654,-1.54972
2019-11-27T19:17:21.958Z,-0.794085,4.61359,-1.40814
2019-11-27T19:17:26.269Z,-0.845661,4.52438,-1.56899
2019-11-27T19:17:30.581Z,-0.849482,4.59419,-1.62698
2019-11-27T19:17:34.893Z,-0.770151,4.57962,-1.50745
2019-11-27T19:17:39.204Z,-0.889803,4.55798,-1.55366
2019-11-27T19:17:43.516Z,-0.864125,4.59434,-1.58432
2019-11-27T19:17:47.828Z,-0.777661,4.64121,-1.59624
2019-11-27T19:17:52.139Z,-0.835473,4.46425,-1.62047
2019-11-27T19:17:56.451Z,-0.985879,4.41502,-1.71732
2019-11-27T19:18:00.763Z,-0.720036,4.51094,-1.43630
2019-11-27T19:18:05.075Z,-0.818929,4.39492,-1.59644
2019-11-27T19:18:09.386Z,-0.965633,4.45321,-1.44336
2019-11-27T19:18:13.698Z,-0.961875,4.40704,-1.54623
2019-11-27T19:18:18.010Z,-0.688630,4.37755,-1.63681
2019-11-27T19:18:22.321Z,-0.771588,4.53990,-1.56300
2019-11-27T19:18:26.633Z,-0.677960,4.45673,-1.68923
2019-11-27T19:18:30.945Z,-0.510357,4.45531,-1.75621
2019-11-27T19:18:35.257Z,-0.188065,4.24402,-2.06128
2019-11-27T19:18:39.568Z,-0.0228651,4.10394,-2.11860
2019-11-27T19:18:43.880Z,-0.139004,4.16151,-2.05665
2019-11-27T19:18:48.192Z,0.0380711,4.10493,-2.14808
2019-11-27T19:18:52.503Z,0.0806005,4.10260,-2.14160
2019-11-27T19:18:56.815Z,-0.0961359,4.17797,-1.95662
2019-11-27T19:19:01.127Z,-0.246260,4.40050,-1.94792
2019-11-27T19:19:05.438Z,-0.0662300,4.46823,-1.84284
2019-11-27T19:19:09.750Z,-0.302554,4.48779,-1.76787
2019-11-27T19:19:14.062Z,-0.205663,4.55956,-1.68447
2019-11-27T19:19:18.374Z,-0.377770,4.62394,-1.56804
2019-11-27T19:19:22.685Z,-0.174489,4.65084,-1.45483
2019-11-27T19:19:26.997Z,-0.0177583,4.52304,-1.42619
2019-11-27T19:19:31.309Z,-0.132241,4.37676,-1.55390
2019-11-27T19:19:35.620Z,-0.292182,4.30708,-1.44635
2019-11-27T19:19:39.932Z,-0.233216,4.43165,-1.40885
2019-11-27T19:19:44.244Z,-0.292873,4.43023,-1.38518
2019-11-27T19:19:48.556Z,-0.295690,4.45717,-1.38166
2019-11-27T19:19:52.867Z,-0.282509,4.47878,-1.45071
2019-11-27T19:19:57.179Z,-0.238468,4.51140,-1.41281
2019-11-27T19:20:01.491Z,-0.0429787,4.32814,-1.49394
2019-11-27T19:20:05.802Z,0.0731411,4.56134,-1.35390
2019-11-27T19:20:10.114Z,-0.143860,4.26716,-1.51170
2019-11-27T19:20:14.426Z,-0.294424,4.35745,-1.60659
2019-11-27T19:20:18.737Z,-0.187011,4.33825,-1.59069
2019-11-27T19:20:23.049Z,-0.320585,4.18178,-1.57499
2019-11-27T19:20:27.361Z,-0.437402,4.20174,-1.70011
2019-11-27T19:20:31.673Z,-0.367074,4.10268,-1.83949
2019-11-27T19:20:35.984Z,-0.325260,4.28497,-1.74270
2019-11-27T19:20:40.296Z,-0.271418,4.44199,-1.38744
2019-11-27T19:20:44.608Z,-0.430851,4.45015,-1.30998
2019-11-27T19:20:48.919Z,-0.493639,4.39540,-1.40547
2019-11-27T19:20:53.231Z,-0.552102,4.37941,-1.17854
2019-11-27T19:20:57.543Z,-0.485947,4.49213,-1.22119
2019-11-27T19:21:01.854Z,-0.446141,4.40086,-1.37399
2019-11-27T19:21:06.166Z,-0.485527,4.29577,-1.50958
2019-11-27T19:21:10.478Z,-0.474649,4.11249,-1.62222
2019-11-27T19:21:14.790Z,-0.459230,4.36264,-1.80854
2019-11-27T19:21:19.101Z,-0.233579,4.18350,-2.23518
2019-11-27T19:21:23.413Z,-0.343688,4.31235,-1.97213
2019-11-27T19:21:27.725Z,-0.416551,4.35079,-1.85027
2019-11-27T19:21:32.036Z,-0.548926,4.32866,-1.86253
2019-11-27T19:21:36.348Z,-0.491611,4.26702,-2.05648
2019-11-27T19:21:40.660Z,-0.373896,4.40042,-1.86288
2019-11-27T19:21:44.972Z,-0.553098,4.18113,-1.89239
2019-11-27T19:21:49.283Z,-0.636212,4.12369,-1.94321
2019-11-27T19:21:53.595Z,-0.659206,4.13843,-1.94324
2019-11-27T19:21:57.907Z,-0.578758,4.21330,-1.93713
2019-11-27T19:22:02.218Z,-0.604279,4.21707,-1.84513
2019-11-27T19:22:06.530Z,-0.729251,4.14993,-1.82491
2019-11-27T19:22:10.842Z,-0.944898,4.03022,-1.94932
2019-11-27T19:22:15.153Z,-0.939911,4.10656,-1.99973
2019-11-27T19:22:19.465Z,-1.05009,3.85011,-2.13368
2019-11-27T19:22:23.777Z,-1.46151,3.72231,-1.87843
2019-11-27T19:22:28.089Z,-1.59691,3.87020,-1.86713
2019-11-27T19:22:32.400Z,-1.30475,3.89235,-1.75234
2019-11-27T19:22:36.712Z,-1.26822,3.98655,-1.80322
2019-11-27T19:22:41.024Z,-1.05681,3.98237,-1.86952
2019-11-27T19:22:45.335Z,-1.40866,4.15152,-1.41183
2019-11-27T19:22:49.647Z,-1.27556,4.18757,-1.61155
2019-11-27T19:22:53.959Z,-1.05696,4.17154,-1.75800
2019-11-27T19:22:58.271Z,-1.14152,4.02474,-1.97391
2019-11-27T19:23:02.582Z,-0.951813,4.08452,-1.93649
2019-11-27T19:23:06.894Z,-0.663229,4.16104,-1.95804
2019-11-27T19:23:11.206Z,-0.521269,4.08068,-2.20845
2019-11-27T19:23:15.517Z,-0.768522,4.04715,-2.08916
2019-11-27T19:23:19.829Z,-0.896265,4.09442,-1.76587
2019-11-27T19:23:24.141Z,-0.670776,4.44485,-1.76944
2019-11-27T19:23:28.452Z,-0.428425,4.23652,-2.11071
2019-11-27T19:23:32.764Z,0.0112597,4.02870,-2.45441
2019-11-27T19:23:37.076Z,-0.129956,4.01187,-2.55467
2019-11-27T19:23:41.388Z,0.642197,3.87304,-2.94336
2019-11-27T19:23:45.699Z,0.579655,3.95297,-2.78250
2019-11-27T19:23:50.011Z,0.501567,4.00969,-2.69373
